Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.004187e+00
1.005776e+01	-2.022931e+00
1.011585e+01	-2.041578e+00
1.017428e+01	-2.060422e+00
1.023305e+01	-2.079354e+00
1.029215e+01	-2.098508e+00
1.035160e+01	-2.117597e+00
1.041139e+01	-2.137024e+00
1.047153e+01	-2.156557e+00
1.053201e+01	-2.176336e+00
1.059284e+01	-2.196104e+00
1.065403e+01	-2.216002e+00
1.071556e+01	-2.236134e+00
1.077746e+01	-2.256110e+00
1.083971e+01	-2.276473e+00
1.090232e+01	-2.297108e+00
1.096529e+01	-2.317564e+00
1.102862e+01	-2.338315e+00
1.109232e+01	-2.359238e+00
1.115639e+01	-2.380488e+00
1.122083e+01	-2.401553e+00
1.128564e+01	-2.422851e+00
1.135083e+01	-2.444147e+00
1.141639e+01	-2.465829e+00
1.148233e+01	-2.487573e+00
1.154865e+01	-2.509448e+00
1.161536e+01	-2.531835e+00
1.168245e+01	-2.553935e+00
1.174992e+01	-2.576090e+00
1.181779e+01	-2.598295e+00
1.188605e+01	-2.621150e+00
1.195470e+01	-2.644030e+00
1.202375e+01	-2.666705e+00
1.209320e+01	-2.689644e+00
1.216305e+01	-2.712853e+00
1.223330e+01	-2.736303e+00
1.230396e+01	-2.759569e+00
1.237503e+01	-2.783068e+00
1.244651e+01	-2.807102e+00
1.251840e+01	-2.830889e+00
1.259070e+01	-2.854853e+00
1.266343e+01	-2.878960e+00
1.273657e+01	-2.903589e+00
1.281014e+01	-2.927824e+00
1.288413e+01	-2.952748e+00
1.295855e+01	-2.977236e+00
1.303339e+01	-3.002222e+00
1.310867e+01	-3.027087e+00
1.318439e+01	-3.052419e+00
1.326054e+01	-3.077469e+00
1.333713e+01	-3.102968e+00
1.341417e+01	-3.128756e+00
1.349165e+01	-3.154528e+00
1.356958e+01	-3.180468e+00
1.364795e+01	-3.206471e+00
1.372678e+01	-3.232697e+00
1.380607e+01	-3.258902e+00
1.388581e+01	-3.285516e+00
1.396602e+01	-3.312318e+00
1.404668e+01	-3.339061e+00
1.412782e+01	-3.365751e+00
1.420942e+01	-3.392758e+00
1.429149e+01	-3.419773e+00
1.437404e+01	-3.447248e+00
1.445706e+01	-3.474745e+00
1.454057e+01	-3.502635e+00
1.462455e+01	-3.529971e+00
1.470902e+01	-3.558199e+00
1.479398e+01	-3.586302e+00
1.487943e+01	-3.614104e+00
1.496537e+01	-3.642571e+00
1.505181e+01	-3.671176e+00
1.513875e+01	-3.699676e+00
1.522619e+01	-3.728388e+00
1.531414e+01	-3.757258e+00
1.540259e+01	-3.786536e+00
1.549156e+01	-3.815769e+00
1.558103e+01	-3.845010e+00
1.567103e+01	-3.874309e+00
1.576155e+01	-3.903811e+00
1.585258e+01	-3.933848e+00
1.594415e+01	-3.963592e+00
1.603624e+01	-3.993679e+00
1.612886e+01	-4.023841e+00
1.622202e+01	-4.053777e+00
1.631572e+01	-4.084468e+00
1.640996e+01	-4.115125e+00
1.650474e+01	-4.145662e+00
1.660008e+01	-4.176386e+00
1.669596e+01	-4.207505e+00
1.679239e+01	-4.238561e+00
1.688938e+01	-4.269731e+00
1.698694e+01	-4.301306e+00
