Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.165255e-05
1.005776e+01	1.668663e-05
1.011585e+01	1.041615e-05
1.017428e+01	4.856016e-05
1.023305e+01	7.602104e-05
1.029215e+01	-1.451403e-06
1.035160e+01	-5.683664e-05
1.041139e+01	-2.902344e-05
1.047153e+01	-7.556030e-06
1.053201e+01	-1.145972e-04
1.059284e+01	-2.188961e-05
1.065403e+01	-3.585894e-05
1.071556e+01	4.321420e-05
1.077746e+01	1.805258e-05
1.083971e+01	1.202509e-04
1.090232e+01	-6.557781e-05
1.096529e+01	-2.497366e-05
1.102862e+01	3.130101e-05
1.109232e+01	-8.118405e-05
1.115639e+01	6.096228e-05
1.122083e+01	-2.043316e-06
1.128564e+01	-1.092451e-04
1.135083e+01	-4.216481e-05
1.141639e+01	-1.482050e-04
1.148233e+01	5.037710e-05
1.154865e+01	-1.714484e-04
1.161536e+01	1.375763e-05
1.168245e+01	-5.895691e-06
1.174992e+01	5.733065e-05
1.181779e+01	-6.627429e-05
1.188605e+01	-1.272939e-04
1.195470e+01	-4.109416e-06
1.202375e+01	5.202872e-06
1.209320e+01	-5.640867e-05
1.216305e+01	8.955840e-05
1.223330e+01	4.200535e-05
1.230396e+01	1.962248e-04
1.237503e+01	-1.063234e-04
1.244651e+01	-5.781002e-05
1.251840e+01	4.139619e-06
1.259070e+01	-1.516739e-04
1.266343e+01	-2.437636e-05
1.273657e+01	9.692319e-05
1.281014e+01	1.580523e-04
1.288413e+01	6.977709e-05
1.295855e+01	9.149410e-05
1.303339e+01	-7.612159e-05
1.310867e+01	-7.846846e-05
1.318439e+01	-1.882598e-04
1.326054e+01	-3.161571e-05
1.333713e+01	9.193716e-05
1.341417e+01	-8.594843e-05
1.349165e+01	-2.002989e-04
1.356958e+01	1.180852e-04
1.364795e+01	-5.085101e-05
1.372678e+01	1.418581e-05
1.380607e+01	-3.238778e-05
1.388581e+01	-1.309817e-04
1.396602e+01	-6.369691e-05
1.404668e+01	-3.679625e-05
1.412782e+01	-5.251840e-05
1.420942e+01	-9.387940e-05
1.429149e+01	-1.861285e-04
1.437404e+01	-1.191508e-05
1.445706e+01	-5.775594e-05
1.454057e+01	-6.575831e-05
1.462455e+01	-6.661217e-05
1.470902e+01	2.735634e-05
1.479398e+01	-7.872432e-05
1.487943e+01	1.713978e-04
1.496537e+01	9.840811e-05
1.505181e+01	-7.991630e-05
1.513875e+01	9.209095e-05
1.522619e+01	-7.616879e-05
1.531414e+01	-4.336661e-05
1.540259e+01	-1.618241e-05
1.549156e+01	-9.534241e-05
1.558103e+01	1.548971e-04
1.567103e+01	3.656101e-05
1.576155e+01	6.954571e-05
1.585258e+01	-1.364591e-04
1.594415e+01	-1.141460e-04
1.603624e+01	5.002482e-05
1.612886e+01	6.181289e-05
1.622202e+01	5.672864e-05
1.631572e+01	5.136530e-05
1.640996e+01	-8.319423e-05
1.650474e+01	-5.679011e-05
1.660008e+01	-3.112400e-05
1.669596e+01	1.099299e-04
1.679239e+01	-1.511374e-04
1.688938e+01	2.971337e-05
1.698694e+01	-8.470957e-05
1.708505e+01	-7.354214e-05
1.718373e+01	-3.720326e-05
1.728299e+01	-1.521491e-04
1.738281e+01	-7.678496e-05
1.748322e+01	-1.508041e-04
1.758420e+01	-1.265365e-04
1.768576e+01	-4.030424e-05
1.778792e+01	1.431472e-05
1.789066e+01	-1.423157e-04
1.799399e+01	-1.142423e-04
1.809793e+01	8.994038e-05
1.820246e+01	-2.820462e-05
1.830760e+01	8.527606e-05
1.841334e+01	1.364970e-05
1.851969e+01	9.117458e-06
1.862666e+01	-3.609705e-05
1.873425e+01	7.352409e-06
1.884246e+01	-1.031825e-04
1.895129e+01	-1.304135e-04
1.906075e+01	-9.948317e-05
1.917085e+01	-3.019172e-05
1.928158e+01	-1.150139e-04
1.939295e+01	-3.515158e-05
1.950496e+01	-2.690320e-04
1.961762e+01	-1.395749e-04
1.973093e+01	-9.092221e-05
1.984490e+01	-5.579543e-05
1.995952e+01	-3.378990e-05
2.007480e+01	-8.119659e-05
2.019076e+01	-6.426658e-05
2.030738e+01	1.684449e-05
2.042467e+01	-1.389415e-04
2.054264e+01	-8.188210e-05
2.066130e+01	-1.427732e-04
2.078064e+01	-2.363932e-04
2.090066e+01	-7.773370e-05
2.102139e+01	9.600903e-06
2.114280e+01	-2.056454e-04
2.126492e+01	3.679670e-05
2.138775e+01	-2.321838e-04
2.151128e+01	-1.113903e-04
2.163553e+01	-1.481863e-04
2.176050e+01	5.376507e-05
2.188619e+01	-3.465424e-05
2.201260e+01	5.750890e-05
2.213974e+01	-9.671714e-05
2.226762e+01	-2.499591e-04
2.239624e+01	-1.115438e-04
2.252560e+01	-4.603151e-05
2.265571e+01	-9.825426e-06
2.278656e+01	-2.852477e-05
2.291818e+01	-1.108528e-04
2.305055e+01	-6.085332e-05
