Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.026751e-05
1.005776e+01	1.788618e-04
1.011585e+01	-1.998743e-05
1.017428e+01	-2.807294e-05
1.023305e+01	-5.900541e-05
1.029215e+01	-3.280995e-05
1.035160e+01	7.939675e-05
1.041139e+01	-2.781466e-05
1.047153e+01	-1.119501e-04
1.053201e+01	1.342477e-04
1.059284e+01	-8.387276e-05
1.065403e+01	-1.105368e-04
1.071556e+01	7.554274e-05
1.077746e+01	-1.250095e-05
1.083971e+01	5.887274e-05
1.090232e+01	-5.646139e-05
1.096529e+01	-6.939939e-06
1.102862e+01	4.238865e-05
1.109232e+01	-4.431364e-06
1.115639e+01	9.578072e-05
1.122083e+01	2.818534e-06
1.128564e+01	-9.243733e-05
1.135083e+01	-8.722899e-05
1.141639e+01	-2.935233e-05
1.148233e+01	-3.183845e-05
1.154865e+01	-1.765865e-04
1.161536e+01	6.223182e-05
1.168245e+01	5.646934e-05
1.174992e+01	-1.178285e-04
1.181779e+01	4.926710e-05
1.188605e+01	1.468500e-04
1.195470e+01	-1.617740e-04
1.202375e+01	-2.400297e-05
1.209320e+01	1.169756e-04
1.216305e+01	-3.074555e-05
1.223330e+01	-1.117544e-04
1.230396e+01	-4.307831e-05
1.237503e+01	4.562400e-06
1.244651e+01	-1.433808e-04
1.251840e+01	3.132920e-05
1.259070e+01	-3.614697e-05
1.266343e+01	-4.601302e-06
1.273657e+01	-1.237609e-04
1.281014e+01	-1.874707e-05
1.288413e+01	1.501677e-07
1.295855e+01	-2.506042e-05
1.303339e+01	-1.071628e-04
1.310867e+01	5.716537e-05
1.318439e+01	-3.616601e-06
1.326054e+01	-5.333986e-06
1.333713e+01	-5.705692e-05
1.341417e+01	8.805541e-05
1.349165e+01	1.072940e-04
1.356958e+01	-2.036685e-04
1.364795e+01	-7.133265e-05
1.372678e+01	-7.412895e-05
1.380607e+01	-2.275324e-05
1.388581e+01	1.303631e-06
1.396602e+01	5.514018e-05
1.404668e+01	2.421806e-06
1.412782e+01	-1.425203e-05
1.420942e+01	5.722202e-05
1.429149e+01	-6.018349e-05
1.437404e+01	1.193436e-04
1.445706e+01	-1.659878e-05
1.454057e+01	6.080890e-05
1.462455e+01	-3.970768e-05
1.470902e+01	-7.019043e-05
1.479398e+01	-1.753561e-04
1.487943e+01	-1.490128e-04
1.496537e+01	-5.454031e-06
1.505181e+01	-1.526206e-05
1.513875e+01	-8.612420e-05
1.522619e+01	-1.033632e-04
1.531414e+01	-1.694357e-04
1.540259e+01	-2.726017e-06
1.549156e+01	4.774870e-05
1.558103e+01	8.543730e-05
1.567103e+01	-4.307788e-05
1.576155e+01	2.555657e-05
1.585258e+01	1.934055e-05
1.594415e+01	8.337748e-05
1.603624e+01	2.726177e-05
1.612886e+01	1.200735e-04
1.622202e+01	-3.412929e-06
1.631572e+01	6.639600e-05
1.640996e+01	-6.998092e-05
1.650474e+01	2.079129e-05
1.660008e+01	9.226395e-05
1.669596e+01	-7.573169e-05
1.679239e+01	-1.323910e-05
1.688938e+01	-1.302383e-04
1.698694e+01	-1.177113e-04
1.708505e+01	7.770557e-05
1.718373e+01	-9.742755e-05
1.728299e+01	1.389406e-05
1.738281e+01	-8.360034e-05
1.748322e+01	-1.233953e-05
1.758420e+01	-1.198173e-04
1.768576e+01	7.435817e-05
1.778792e+01	-1.418994e-04
1.789066e+01	-4.628034e-05
1.799399e+01	5.556338e-05
1.809793e+01	-9.109614e-05
1.820246e+01	1.044528e-04
1.830760e+01	-7.156925e-05
1.841334e+01	-7.342230e-05
1.851969e+01	7.056665e-06
1.862666e+01	-1.734685e-05
1.873425e+01	1.819782e-05
1.884246e+01	-2.476783e-05
1.895129e+01	-6.330663e-05
1.906075e+01	4.373066e-06
1.917085e+01	-1.738393e-04
1.928158e+01	8.339481e-05
1.939295e+01	-4.845989e-06
1.950496e+01	-1.504672e-04
1.961762e+01	-1.046482e-04
1.973093e+01	-8.260574e-05
1.984490e+01	-6.993485e-05
1.995952e+01	3.739349e-05
2.007480e+01	-1.402095e-04
2.019076e+01	-8.837857e-05
2.030738e+01	-1.821069e-04
2.042467e+01	-2.118616e-04
2.054264e+01	-2.471284e-04
2.066130e+01	-4.389197e-05
2.078064e+01	-1.117115e-04
2.090066e+01	-1.285052e-04
2.102139e+01	-2.013548e-05
2.114280e+01	-1.391520e-04
2.126492e+01	-1.669107e-05
2.138775e+01	1.475738e-05
2.151128e+01	-2.096048e-04
2.163553e+01	-6.184255e-05
2.176050e+01	-8.871944e-05
2.188619e+01	-5.180222e-05
2.201260e+01	-3.410765e-05
2.213974e+01	-9.245208e-05
2.226762e+01	-2.961475e-05
2.239624e+01	-5.911437e-05
2.252560e+01	-4.924024e-05
2.265571e+01	-9.219895e-05
2.278656e+01	-1.004739e-04
2.291818e+01	-1.238666e-04
2.305055e+01	-8.691633e-05
2.318369e+01	7.826108e-05
2.331760e+01	-4.092260e-05
2.345228e+01	-9.805344e-05
2.358774e+01	3.663674e-05
2.372398e+01	-2.329423e-04
2.386101e+01	-2.126442e-04
2.399883e+01	6.968459e-06
2.413745e+01	3.140425e-05
2.427686e+01	-6.621521e-05
2.441709e+01	8.110509e-05
2.455812e+01	2.918080e-07
2.469997e+01	-6.831557e-05
2.484263e+01	-2.415108e-05
2.498612e+01	-1.010335e-04
2.513044e+01	-6.943902e-05
2.527559e+01	-3.834319e-05
2.542158e+01	-1.959378e-04
2.556842e+01	-8.034159e-05
2.571610e+01	-1.158699e-04
2.586463e+01	-1.912754e-04
2.601403e+01	-2.212355e-04
2.616428e+01	-1.610670e-04
2.631541e+01	-1.397151e-04
2.646740e+01	-1.487349e-04
2.662028e+01	-7.380474e-05
2.677404e+01	-1.922956e-05
2.692868e+01	-8.142421e-05
2.708422e+01	2.220520e-05
2.724066e+01	-1.687245e-04
2.739800e+01	-6.682235e-05
2.755625e+01	-7.098744e-07
2.771541e+01	-1.927232e-04
2.787550e+01	-1.228630e-04
2.803650e+01	-1.425446e-04
2.819844e+01	1.871120e-05
2.836131e+01	-2.796236e-04
2.852513e+01	-1.304243e-04
2.868989e+01	-2.634476e-04
2.885560e+01	-2.067374e-05
2.902227e+01	-6.942003e-06
2.918990e+01	-3.695615e-05
2.935850e+01	-8.351799e-05
2.952807e+01	-7.026594e-05
2.969863e+01	-8.503070e-05
2.987016e+01	-1.211303e-04
3.004269e+01	1.732635e-06
3.021622e+01	-6.051894e-05
3.039075e+01	-5.648050e-05
3.056628e+01	-2.090815e-04
3.074283e+01	-2.191137e-04
3.092040e+01	-1.706663e-04
3.109900e+01	-1.535672e-04
3.127862e+01	-1.626899e-04
3.145929e+01	-9.607566e-05
3.164099e+01	-2.035639e-04
3.182375e+01	-1.076692e-04
3.200756e+01	8.662029e-06
3.219244e+01	-1.386823e-04
3.237838e+01	-9.978450e-05
3.256540e+01	-1.443171e-04
3.275349e+01	2.112456e-05
3.294268e+01	-2.274838e-05
3.313295e+01	-7.265667e-05
3.332433e+01	-7.546401e-05
3.351681e+01	-2.266841e-04
3.371040e+01	-1.937150e-04
3.390511e+01	-7.479667e-05
3.410094e+01	-2.076610e-04
3.429791e+01	-1.988376e-04
3.449601e+01	-1.151558e-04
3.469526e+01	-6.258087e-05
3.489566e+01	-2.132909e-04
3.509721e+01	-5.768758e-05
3.529993e+01	-1.441837e-04
3.550382e+01	-1.910823e-04
3.570889e+01	-1.620026e-04
3.591515e+01	-1.156397e-04
3.612259e+01	-1.124166e-04
3.633123e+01	-2.201868e-04
3.654108e+01	-2.719220e-04
3.675214e+01	-1.742481e-04
3.696442e+01	-1.462514e-04
3.717792e+01	-2.112613e-04
3.739266e+01	-2.918913e-04
3.760864e+01	-1.703003e-04
3.782587e+01	-1.816387e-04
3.804435e+01	-1.876481e-04
3.826409e+01	-2.880312e-04
3.848510e+01	1.625184e-05
3.870739e+01	-2.453709e-04
3.893096e+01	-3.189283e-04
3.915583e+01	-3.105159e-04
3.938199e+01	-3.792078e-04
3.960946e+01	-2.707008e-04
3.983824e+01	-6.371747e-05
4.006834e+01	-9.206893e-05
4.029978e+01	-1.689499e-04
4.053255e+01	-1.173839e-04
4.076666e+01	-3.365947e-04
4.100213e+01	-1.654242e-04
4.123896e+01	-1.603398e-04
4.147715e+01	-2.047678e-04
4.171672e+01	-5.511114e-05
4.195767e+01	-2.298611e-04
4.220002e+01	-1.269907e-04
4.244377e+01	-2.874932e-04
4.268892e+01	-2.537594e-04
4.293549e+01	-3.361752e-04
4.318348e+01	-1.075843e-04
4.343291e+01	-3.673482e-04
4.368377e+01	-2.565149e-04
4.393609e+01	-1.863104e-04
4.418986e+01	-3.186185e-04
4.444510e+01	-2.593240e-04
4.470182e+01	-2.807549e-04
4.496001e+01	-3.235374e-04
4.521970e+01	-2.023664e-04
4.548089e+01	-3.277281e-04
4.574358e+01	-2.630366e-04
4.600779e+01	-3.463806e-04
4.627353e+01	-2.703443e-04
4.654081e+01	-4.959773e-04
4.680963e+01	-3.560031e-04
4.708000e+01	-2.343362e-04
4.735193e+01	-2.578914e-04
4.762543e+01	-3.509609e-04
4.790051e+01	-2.034156e-04
4.817719e+01	-2.662982e-04
4.845545e+01	-4.540900e-04
4.873533e+01	-4.848527e-04
4.901682e+01	-1.843444e-04
4.929994e+01	-3.542792e-04
4.958470e+01	-4.066506e-04
4.987110e+01	-3.865855e-04
5.015915e+01	-1.372023e-04
5.044887e+01	-2.825393e-04
5.074026e+01	-3.861272e-04
5.103333e+01	-5.149132e-04
5.132810e+01	-4.765813e-04
5.162457e+01	-3.023020e-04
5.192275e+01	-4.016759e-04
5.222265e+01	-5.220265e-04
5.252429e+01	-5.336394e-04
5.282767e+01	-5.331238e-04
5.313280e+01	-3.994762e-04
5.343969e+01	-3.322611e-04
5.374836e+01	-5.136482e-04
5.405880e+01	-2.650560e-04
5.437105e+01	-5.487719e-04
5.468509e+01	-3.781728e-04
