Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.642318e-05
1.005776e+01	-2.677950e-05
1.011585e+01	-6.017697e-05
1.017428e+01	-6.951328e-05
1.023305e+01	7.892934e-05
1.029215e+01	8.700874e-05
1.035160e+01	2.815353e-05
1.041139e+01	1.440792e-04
1.047153e+01	6.295108e-05
1.053201e+01	-5.462532e-06
1.059284e+01	-7.553584e-05
1.065403e+01	-8.688109e-05
1.071556e+01	5.527909e-05
1.077746e+01	-1.011313e-04
1.083971e+01	-1.146992e-05
1.090232e+01	5.748294e-05
1.096529e+01	-9.123381e-05
1.102862e+01	-8.120456e-05
1.109232e+01	-2.821618e-05
1.115639e+01	-4.056650e-05
1.122083e+01	5.850155e-06
1.128564e+01	-1.668220e-04
1.135083e+01	-9.570703e-05
1.141639e+01	-4.538625e-05
1.148233e+01	-1.382059e-04
1.154865e+01	-7.246711e-05
1.161536e+01	1.119368e-04
1.168245e+01	-1.952298e-05
1.174992e+01	3.844954e-07
1.181779e+01	2.061151e-05
1.188605e+01	-6.166875e-05
1.195470e+01	-1.008693e-04
1.202375e+01	-8.296452e-06
1.209320e+01	-2.553055e-05
1.216305e+01	-9.237775e-05
1.223330e+01	-1.175119e-04
1.230396e+01	-3.349357e-05
1.237503e+01	-1.061245e-04
1.244651e+01	2.095842e-06
1.251840e+01	3.397131e-05
1.259070e+01	7.005490e-05
1.266343e+01	-7.531233e-06
1.273657e+01	-1.187465e-05
1.281014e+01	-4.202592e-05
1.288413e+01	7.456098e-05
1.295855e+01	-4.768260e-05
1.303339e+01	1.470886e-05
1.310867e+01	-3.531822e-05
1.318439e+01	-5.069909e-05
1.326054e+01	-5.125886e-05
1.333713e+01	1.315703e-05
1.341417e+01	9.148145e-05
1.349165e+01	8.863442e-06
1.356958e+01	-1.273648e-04
1.364795e+01	7.482199e-05
1.372678e+01	-1.283984e-04
1.380607e+01	-1.574285e-04
1.388581e+01	-1.994513e-05
1.396602e+01	-1.787662e-04
1.404668e+01	-1.225982e-04
1.412782e+01	-9.987740e-05
1.420942e+01	1.044886e-04
1.429149e+01	-9.361288e-05
1.437404e+01	-5.313345e-05
1.445706e+01	-4.867078e-05
1.454057e+01	-1.335118e-04
1.462455e+01	-7.606168e-05
1.470902e+01	-5.959617e-05
1.479398e+01	-1.480868e-04
1.487943e+01	4.015927e-05
1.496537e+01	-1.336927e-04
1.505181e+01	2.062972e-04
1.513875e+01	-5.912471e-06
1.522619e+01	-9.782190e-05
1.531414e+01	7.538530e-05
1.540259e+01	-1.684419e-04
1.549156e+01	-7.116849e-05
1.558103e+01	-8.551753e-05
1.567103e+01	-4.719630e-05
1.576155e+01	-4.036828e-05
1.585258e+01	-3.087997e-05
1.594415e+01	-2.493517e-06
1.603624e+01	-1.313076e-04
1.612886e+01	-2.352618e-05
1.622202e+01	-1.200341e-04
1.631572e+01	6.334874e-05
1.640996e+01	-1.582585e-04
1.650474e+01	5.141054e-05
1.660008e+01	-4.828745e-05
1.669596e+01	-1.862535e-04
1.679239e+01	-5.015718e-05
1.688938e+01	-5.691088e-05
1.698694e+01	-1.518113e-04
1.708505e+01	-7.467584e-05
1.718373e+01	8.198659e-05
1.728299e+01	2.574536e-05
