Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.365331e-03
1.005776e+01	-9.205912e-03
1.011585e+01	5.189208e-03
1.017428e+01	-6.701867e-03
1.023305e+01	-1.594788e-02
1.029215e+01	6.920648e-03
1.035160e+01	-1.622758e-02
1.041139e+01	-1.145644e-02
1.047153e+01	-1.583150e-02
1.053201e+01	-4.808427e-03
1.059284e+01	-1.301880e-03
1.065403e+01	-1.752397e-02
1.071556e+01	-7.187970e-03
1.077746e+01	7.433649e-03
1.083971e+01	-7.378419e-03
1.090232e+01	1.122902e-02
1.096529e+01	-4.865214e-03
1.102862e+01	2.106142e-03
1.109232e+01	2.209594e-04
1.115639e+01	6.171410e-03
1.122083e+01	2.022297e-02
1.128564e+01	6.779371e-03
1.135083e+01	-1.028487e-02
1.141639e+01	1.345405e-03
1.148233e+01	-1.287397e-02
1.154865e+01	-6.383524e-03
1.161536e+01	8.648086e-03
1.168245e+01	-3.390192e-04
1.174992e+01	1.203005e-02
1.181779e+01	-1.086653e-02
1.188605e+01	-1.040724e-02
1.195470e+01	5.226946e-03
1.202375e+01	8.676315e-03
1.209320e+01	-2.911104e-02
1.216305e+01	-1.130332e-02
1.223330e+01	4.679762e-03
1.230396e+01	9.721615e-03
1.237503e+01	-2.269680e-03
1.244651e+01	3.692037e-03
1.251840e+01	-6.534648e-03
1.259070e+01	8.820298e-03
1.266343e+01	-6.194320e-03
1.273657e+01	1.004482e-02
1.281014e+01	8.571401e-03
1.288413e+01	2.603260e-03
1.295855e+01	4.701359e-03
1.303339e+01	-3.175395e-04
1.310867e+01	-3.160042e-04
1.318439e+01	8.508266e-03
1.326054e+01	9.058091e-04
1.333713e+01	6.375107e-03
1.341417e+01	2.856764e-03
1.349165e+01	-7.726803e-04
1.356958e+01	5.921506e-03
1.364795e+01	1.401000e-02
1.372678e+01	1.011643e-03
1.380607e+01	-9.537532e-03
1.388581e+01	-8.717046e-03
1.396602e+01	-6.213839e-03
1.404668e+01	-3.055617e-03
1.412782e+01	-1.072590e-02
1.420942e+01	2.299029e-02
1.429149e+01	6.618365e-04
1.437404e+01	-9.537720e-03
1.445706e+01	1.806504e-02
1.454057e+01	-1.451937e-02
1.462455e+01	2.017085e-02
1.470902e+01	1.004139e-02
1.479398e+01	-3.429625e-03
1.487943e+01	8.767161e-03
1.496537e+01	-1.354295e-02
1.505181e+01	3.522600e-03
1.513875e+01	-3.585362e-04
1.522619e+01	-1.922936e-02
1.531414e+01	-6.639982e-04
1.540259e+01	-2.183594e-02
1.549156e+01	-1.480939e-02
1.558103e+01	-1.194501e-03
1.567103e+01	-7.158875e-03
1.576155e+01	-5.400351e-03
1.585258e+01	-1.383880e-02
1.594415e+01	-6.424375e-03
1.603624e+01	-2.458567e-03
1.612886e+01	-8.498407e-03
1.622202e+01	-1.171140e-02
1.631572e+01	-5.079692e-05
1.640996e+01	1.185925e-02
1.650474e+01	1.454588e-02
1.660008e+01	-2.976384e-03
1.669596e+01	-6.631929e-03
1.679239e+01	-2.975039e-03
1.688938e+01	8.421553e-03
1.698694e+01	1.353890e-02
1.708505e+01	-1.579025e-02
1.718373e+01	-1.941216e-02
1.728299e+01	1.057548e-02
1.738281e+01	5.506838e-03
1.748322e+01	2.006756e-02
1.758420e+01	1.170255e-02
1.768576e+01	1.132031e-03
1.778792e+01	1.811854e-02
1.789066e+01	-4.117628e-03
1.799399e+01	5.480185e-03
1.809793e+01	1.027832e-03
1.820246e+01	9.940479e-03
1.830760e+01	1.175161e-02
1.841334e+01	-1.477284e-02
1.851969e+01	-2.245088e-02
1.862666e+01	-5.694210e-03
1.873425e+01	-1.730195e-02
1.884246e+01	-4.345516e-04
1.895129e+01	1.328721e-02
1.906075e+01	-1.526280e-02
1.917085e+01	2.267085e-02
1.928158e+01	4.700569e-03
1.939295e+01	-2.589598e-02
1.950496e+01	3.005536e-03
1.961762e+01	6.429751e-03
1.973093e+01	-1.594401e-03
1.984490e+01	4.877669e-04
1.995952e+01	6.062732e-04
2.007480e+01	2.160064e-02
