Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.039657e+00
1.005776e+01	-2.058313e+00
1.011585e+01	-2.077294e+00
1.017428e+01	-2.096572e+00
1.023305e+01	-2.115744e+00
1.029215e+01	-2.134892e+00
1.035160e+01	-2.154390e+00
1.041139e+01	-2.174080e+00
1.047153e+01	-2.193990e+00
1.053201e+01	-2.213980e+00
1.059284e+01	-2.233881e+00
1.065403e+01	-2.254125e+00
1.071556e+01	-2.274438e+00
1.077746e+01	-2.294758e+00
1.083971e+01	-2.315300e+00
1.090232e+01	-2.336391e+00
1.096529e+01	-2.357347e+00
1.102862e+01	-2.378144e+00
1.109232e+01	-2.399116e+00
1.115639e+01	-2.420651e+00
1.122083e+01	-2.442080e+00
1.128564e+01	-2.463533e+00
1.135083e+01	-2.485234e+00
1.141639e+01	-2.507208e+00
1.148233e+01	-2.529022e+00
1.154865e+01	-2.551275e+00
1.161536e+01	-2.573560e+00
1.168245e+01	-2.596264e+00
1.174992e+01	-2.618497e+00
1.181779e+01	-2.641299e+00
1.188605e+01	-2.664105e+00
1.195470e+01	-2.687424e+00
1.202375e+01	-2.710438e+00
1.209320e+01	-2.733757e+00
1.216305e+01	-2.757219e+00
1.223330e+01	-2.780569e+00
1.230396e+01	-2.804495e+00
1.237503e+01	-2.828462e+00
1.244651e+01	-2.852326e+00
1.251840e+01	-2.876464e+00
1.259070e+01	-2.900750e+00
1.266343e+01	-2.925196e+00
1.273657e+01	-2.949852e+00
1.281014e+01	-2.974708e+00
1.288413e+01	-2.999616e+00
1.295855e+01	-3.024483e+00
1.303339e+01	-3.049768e+00
1.310867e+01	-3.074877e+00
1.318439e+01	-3.100240e+00
1.326054e+01	-3.126073e+00
1.333713e+01	-3.151751e+00
1.341417e+01	-3.177581e+00
1.349165e+01	-3.203520e+00
1.356958e+01	-3.229735e+00
1.364795e+01	-3.255974e+00
1.372678e+01	-3.282810e+00
1.380607e+01	-3.309097e+00
1.388581e+01	-3.336145e+00
1.396602e+01	-3.362578e+00
1.404668e+01	-3.389968e+00
1.412782e+01	-3.416832e+00
1.420942e+01	-3.444295e+00
1.429149e+01	-3.471894e+00
1.437404e+01	-3.499421e+00
1.445706e+01	-3.527039e+00
1.454057e+01	-3.555205e+00
1.462455e+01	-3.582731e+00
1.470902e+01	-3.611168e+00
1.479398e+01	-3.639624e+00
1.487943e+01	-3.668089e+00
1.496537e+01	-3.696614e+00
1.505181e+01	-3.725355e+00
1.513875e+01	-3.754121e+00
1.522619e+01	-3.783312e+00
1.531414e+01	-3.812418e+00
1.540259e+01	-3.841833e+00
1.549156e+01	-3.871322e+00
1.558103e+01	-3.901020e+00
1.567103e+01	-3.930541e+00
1.576155e+01	-3.960588e+00
1.585258e+01	-3.990484e+00
1.594415e+01	-4.020529e+00
1.603624e+01	-4.050828e+00
1.612886e+01	-4.081043e+00
1.622202e+01	-4.111884e+00
1.631572e+01	-4.142600e+00
1.640996e+01	-4.172904e+00
1.650474e+01	-4.204484e+00
1.660008e+01	-4.235382e+00
1.669596e+01	-4.266563e+00
1.679239e+01	-4.298062e+00
1.688938e+01	-4.329281e+00
1.698694e+01	-4.360861e+00
1.708505e+01	-4.392825e+00
1.718373e+01	-4.424835e+00
1.728299e+01	-4.456765e+00
1.738281e+01	-4.489069e+00
1.748322e+01	-4.521599e+00
1.758420e+01	-4.553808e+00
1.768576e+01	-4.586191e+00
1.778792e+01	-4.618758e+00
1.789066e+01	-4.651497e+00
1.799399e+01	-4.684744e+00
1.809793e+01	-4.717684e+00
1.820246e+01	-4.750900e+00
1.830760e+01	-4.784445e+00
1.841334e+01	-4.817591e+00
1.851969e+01	-4.851282e+00
1.862666e+01	-4.885242e+00
1.873425e+01	-4.918706e+00
1.884246e+01	-4.952942e+00
1.895129e+01	-4.986917e+00
1.906075e+01	-5.020960e+00
1.917085e+01	-5.055460e+00
1.928158e+01	-5.089959e+00
1.939295e+01	-5.124531e+00
1.950496e+01	-5.159196e+00
1.961762e+01	-5.194367e+00
1.973093e+01	-5.228726e+00
1.984490e+01	-5.264006e+00
1.995952e+01	-5.299379e+00
2.007480e+01	-5.334921e+00
2.019076e+01	-5.369796e+00
