Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.244804e-04
1.005776e+01	-1.175008e-04
1.011585e+01	-8.806263e-05
1.017428e+01	-1.169855e-04
1.023305e+01	9.508874e-05
1.029215e+01	-1.444226e-04
1.035160e+01	-1.361348e-04
1.041139e+01	-4.138072e-06
1.047153e+01	-1.229723e-04
1.053201e+01	5.303909e-05
1.059284e+01	4.290488e-05
1.065403e+01	-7.297632e-05
1.071556e+01	1.047029e-05
1.077746e+01	2.658535e-05
1.083971e+01	1.123125e-04
1.090232e+01	-3.713716e-05
1.096529e+01	3.972895e-05
1.102862e+01	-2.542875e-05
1.109232e+01	6.571294e-05
1.115639e+01	-1.392860e-04
1.122083e+01	-6.605888e-05
1.128564e+01	-7.051707e-05
1.135083e+01	-8.965863e-05
1.141639e+01	-8.791348e-05
1.148233e+01	-1.167584e-04
1.154865e+01	-9.464637e-05
1.161536e+01	-4.573611e-05
1.168245e+01	-2.466217e-04
1.174992e+01	-1.508136e-05
1.181779e+01	-8.428457e-05
1.188605e+01	-1.105829e-04
1.195470e+01	-1.387526e-04
1.202375e+01	4.033529e-05
1.209320e+01	-8.728238e-05
1.216305e+01	-1.722248e-04
1.223330e+01	-1.525352e-04
1.230396e+01	-1.413772e-04
1.237503e+01	-2.172356e-05
1.244651e+01	3.190104e-05
1.251840e+01	3.962481e-06
1.259070e+01	-8.167586e-05
1.266343e+01	-7.815086e-05
1.273657e+01	3.847601e-06
1.281014e+01	5.833091e-05
1.288413e+01	5.071786e-05
1.295855e+01	2.926277e-05
1.303339e+01	-1.156550e-04
1.310867e+01	-3.099061e-05
1.318439e+01	6.613525e-05
1.326054e+01	6.745162e-05
1.333713e+01	5.277587e-05
1.341417e+01	1.099800e-04
1.349165e+01	-8.732359e-06
1.356958e+01	-2.340179e-04
1.364795e+01	-8.772799e-05
1.372678e+01	5.875739e-05
1.380607e+01	-2.393372e-04
1.388581e+01	-9.013055e-05
1.396602e+01	-1.183999e-04
1.404668e+01	-1.238673e-04
1.412782e+01	-6.871602e-05
1.420942e+01	-1.330366e-04
1.429149e+01	-1.950357e-05
1.437404e+01	-1.378148e-04
1.445706e+01	2.089878e-05
1.454057e+01	-6.889744e-05
1.462455e+01	-2.272260e-05
1.470902e+01	-7.625770e-05
1.479398e+01	-1.388715e-04
1.487943e+01	3.132435e-05
1.496537e+01	-8.173219e-05
1.505181e+01	-1.122062e-04
1.513875e+01	-7.694914e-05
1.522619e+01	-4.504851e-05
1.531414e+01	-1.422622e-04
1.540259e+01	-1.646907e-05
1.549156e+01	-4.745224e-07
1.558103e+01	-1.299343e-04
1.567103e+01	-1.500479e-04
1.576155e+01	6.730238e-05
1.585258e+01	1.325268e-04
1.594415e+01	-6.102101e-05
1.603624e+01	-1.239843e-04
1.612886e+01	-8.350493e-05
1.622202e+01	-6.706308e-05
1.631572e+01	2.505406e-05
1.640996e+01	-1.295125e-04
1.650474e+01	-8.573745e-05
1.660008e+01	3.140130e-05
1.669596e+01	1.029798e-04
1.679239e+01	-1.827035e-04
1.688938e+01	-6.294521e-05
1.698694e+01	-1.173685e-05
1.708505e+01	2.543277e-05
1.718373e+01	-3.476954e-05
1.728299e+01	-2.709067e-05
1.738281e+01	-1.230188e-04
1.748322e+01	-8.885212e-05
1.758420e+01	-8.873505e-05
1.768576e+01	-4.059340e-05
1.778792e+01	-1.511455e-05
1.789066e+01	4.364276e-05
1.799399e+01	2.263714e-05
1.809793e+01	-4.965313e-05
1.820246e+01	-2.203132e-04
1.830760e+01	-1.668159e-04
1.841334e+01	-1.870643e-04
1.851969e+01	-1.210025e-04
1.862666e+01	-6.822388e-05
1.873425e+01	3.386376e-05
1.884246e+01	2.824241e-05
1.895129e+01	1.098556e-04
1.906075e+01	-4.026741e-05
1.917085e+01	-7.376606e-05
1.928158e+01	3.582504e-05
1.939295e+01	-4.516386e-05
1.950496e+01	-1.417724e-04
1.961762e+01	-2.479408e-05
1.973093e+01	5.952592e-05
1.984490e+01	-1.318772e-04
1.995952e+01	-1.820840e-05
2.007480e+01	-2.054017e-04
2.019076e+01	-1.142616e-04
2.030738e+01	-1.220529e-04
2.042467e+01	-8.016892e-06
2.054264e+01	-1.226679e-05
2.066130e+01	-2.899656e-05
2.078064e+01	-5.312769e-05
2.090066e+01	-3.086376e-04
2.102139e+01	-1.066598e-04
2.114280e+01	-8.383461e-05
2.126492e+01	-7.717146e-05
2.138775e+01	-1.963927e-04
2.151128e+01	-2.345203e-04
2.163553e+01	1.773515e-05
2.176050e+01	-8.472608e-05
2.188619e+01	-1.470294e-04
2.201260e+01	-5.634955e-05
2.213974e+01	-1.406736e-04
2.226762e+01	1.992311e-05
2.239624e+01	-9.100811e-05
2.252560e+01	8.491738e-05
2.265571e+01	-3.301500e-05
2.278656e+01	-2.061760e-04
2.291818e+01	-1.875266e-06
2.305055e+01	2.822077e-05
2.318369e+01	-1.102158e-04
2.331760e+01	-1.850913e-04
2.345228e+01	-1.322225e-04
2.358774e+01	-2.067623e-05
2.372398e+01	-7.164948e-05
2.386101e+01	-1.052205e-04
2.399883e+01	-1.804702e-04
2.413745e+01	-9.517188e-05
2.427686e+01	-8.979080e-05
2.441709e+01	-4.193577e-05
2.455812e+01	-2.621471e-04
2.469997e+01	2.032724e-06
2.484263e+01	-4.421134e-05
2.498612e+01	-1.870724e-04
2.513044e+01	-1.096292e-04
2.527559e+01	-1.642643e-04
2.542158e+01	-1.374961e-04
2.556842e+01	2.851668e-05
2.571610e+01	-1.053638e-04
2.586463e+01	-1.182280e-04
2.601403e+01	-3.490367e-05
2.616428e+01	-7.254941e-05
2.631541e+01	6.837373e-05
2.646740e+01	-1.040369e-04
2.662028e+01	-1.107790e-04
2.677404e+01	-2.022299e-04
2.692868e+01	7.954532e-05
2.708422e+01	6.199412e-05
2.724066e+01	-1.147910e-04
2.739800e+01	-1.962170e-04
2.755625e+01	-9.683917e-05
2.771541e+01	-8.820100e-05
2.787550e+01	-1.388225e-04
2.803650e+01	-2.478999e-04
2.819844e+01	-2.315594e-05
2.836131e+01	-1.283793e-04
2.852513e+01	-1.238335e-04
2.868989e+01	-1.359762e-04
2.885560e+01	-9.884770e-05
2.902227e+01	-2.141757e-04
2.918990e+01	-1.689478e-04
2.935850e+01	-1.561369e-04
2.952807e+01	-1.275702e-04
2.969863e+01	-4.178256e-05
2.987016e+01	6.772541e-06
3.004269e+01	-2.013343e-04
3.021622e+01	-1.454643e-04
3.039075e+01	-2.407828e-04
3.056628e+01	-2.486416e-04
3.074283e+01	-1.932124e-04
3.092040e+01	-2.404221e-04
3.109900e+01	-1.834210e-04
3.127862e+01	-3.227571e-04
3.145929e+01	-2.212284e-04
3.164099e+01	-2.585939e-04
3.182375e+01	-1.120029e-04
3.200756e+01	-2.834377e-04
3.219244e+01	-2.710796e-04
3.237838e+01	-3.913224e-05
3.256540e+01	-1.219922e-04
3.275349e+01	-1.353248e-04
3.294268e+01	-2.916240e-04
3.313295e+01	-2.836979e-04
3.332433e+01	-3.139721e-04
3.351681e+01	-2.232195e-04
3.371040e+01	-1.940000e-04
3.390511e+01	-1.596765e-04
3.410094e+01	-2.155075e-04
3.429791e+01	-1.431091e-04
3.449601e+01	-4.248059e-04
3.469526e+01	-2.844728e-04
3.489566e+01	-1.163953e-04
3.509721e+01	-2.470038e-04
3.529993e+01	-2.983307e-05
3.550382e+01	-3.773897e-04
3.570889e+01	-2.578402e-04
3.591515e+01	-2.306599e-04
3.612259e+01	-3.820960e-04
3.633123e+01	-2.481362e-04
3.654108e+01	-1.368569e-04
3.675214e+01	-1.681108e-04
3.696442e+01	-3.960688e-04
3.717792e+01	-1.487800e-04
3.739266e+01	-2.699740e-04
3.760864e+01	-3.796471e-04
3.782587e+01	-3.861546e-05
3.804435e+01	-2.969899e-04
3.826409e+01	-1.454552e-04
3.848510e+01	-2.924274e-04
3.870739e+01	-2.051335e-04
3.893096e+01	-2.772465e-04
3.915583e+01	-2.337917e-04
3.938199e+01	-2.006119e-04
3.960946e+01	-2.055894e-04
3.983824e+01	-1.065283e-04
4.006834e+01	-1.819288e-04
4.029978e+01	-2.519892e-04
4.053255e+01	-3.279514e-04
4.076666e+01	-3.815988e-04
4.100213e+01	-3.026436e-04
4.123896e+01	-2.845149e-04
4.147715e+01	-3.758441e-04
4.171672e+01	-2.731002e-04
4.195767e+01	-4.407728e-04
4.220002e+01	-3.107734e-04
4.244377e+01	-3.752075e-04
4.268892e+01	-2.487508e-04
4.293549e+01	-4.478829e-04
4.318348e+01	-3.011400e-04
4.343291e+01	-3.734439e-04
4.368377e+01	-3.030858e-04
4.393609e+01	-3.640707e-04
4.418986e+01	-4.108949e-04
4.444510e+01	-2.919860e-04
4.470182e+01	-3.139943e-04
4.496001e+01	-3.119955e-04
4.521970e+01	-5.478368e-04
4.548089e+01	-3.828803e-04
4.574358e+01	-3.997644e-04
4.600779e+01	-2.429314e-04
4.627353e+01	-2.979886e-04
4.654081e+01	-3.630896e-04
4.680963e+01	-4.529537e-04
4.708000e+01	-4.546049e-04
4.735193e+01	-4.443304e-04
4.762543e+01	-3.884724e-04
4.790051e+01	-1.502681e-04
4.817719e+01	-2.585163e-04
4.845545e+01	-2.482816e-04
4.873533e+01	-3.266443e-04
4.901682e+01	-4.510735e-04
4.929994e+01	-4.009081e-04
4.958470e+01	-3.319663e-04
4.987110e+01	-3.385564e-04
5.015915e+01	-5.091043e-04
5.044887e+01	-4.062230e-04
5.074026e+01	-4.872729e-04
5.103333e+01	-5.395026e-04
5.132810e+01	-5.305798e-04
5.162457e+01	-4.705569e-04
5.192275e+01	-4.487095e-04
5.222265e+01	-5.177248e-04
5.252429e+01	-4.195417e-04
5.282767e+01	-4.683832e-04
5.313280e+01	-3.104842e-04
5.343969e+01	-5.062361e-04
5.374836e+01	-4.364064e-04
5.405880e+01	-4.969845e-04
5.437105e+01	-4.143572e-04
5.468509e+01	-3.856053e-04
5.500095e+01	-5.304716e-04
5.531863e+01	-4.698129e-04
5.563815e+01	-4.715179e-04
5.595951e+01	-4.272335e-04
5.628273e+01	-5.613303e-04
5.660782e+01	-6.245824e-04
5.693479e+01	-6.919412e-04
5.726364e+01	-5.435258e-04
5.759439e+01	-6.552459e-04
5.792705e+01	-6.050186e-04
5.826164e+01	-5.962048e-04
5.859815e+01	-5.275532e-04
5.893662e+01	-4.732473e-04
5.927703e+01	-6.445429e-04
5.961941e+01	-7.253226e-04
5.996377e+01	-6.465916e-04
6.031012e+01	-5.138901e-04
6.065847e+01	-6.098291e-04
6.100883e+01	-5.540145e-04
6.136121e+01	-6.869796e-04
6.171563e+01	-7.152381e-04
6.207210e+01	-6.396319e-04
6.243063e+01	-6.305285e-04
6.279122e+01	-7.171465e-04
6.315390e+01	-6.779164e-04
6.351868e+01	-7.687246e-04
6.388556e+01	-7.324485e-04
6.425456e+01	-5.861015e-04
6.462569e+01	-7.200566e-04
6.499897e+01	-7.886307e-04
6.537440e+01	-6.763321e-04
6.575200e+01	-6.436318e-04
6.613178e+01	-6.845477e-04
6.651375e+01	-7.566958e-04
6.689793e+01	-8.859225e-04
6.728433e+01	-9.194021e-04
6.767297e+01	-7.181519e-04
6.806384e+01	-9.439294e-04
6.845698e+01	-7.369397e-04
6.885238e+01	-8.973787e-04
6.925007e+01	-7.893195e-04
6.965005e+01	-6.775763e-04
7.005235e+01	-8.583448e-04
7.045697e+01	-8.801122e-04
7.086393e+01	-9.600956e-04
7.127323e+01	-7.464236e-04
7.168490e+01	-7.850333e-04
7.209895e+01	-8.124841e-04
7.251539e+01	-9.544933e-04
7.293424e+01	-8.121493e-04
7.335551e+01	-7.514103e-04
7.377920e+01	-1.005455e-03
7.420535e+01	-1.114323e-03
7.463396e+01	-1.003693e-03
7.506504e+01	-9.891569e-04
7.549861e+01	-8.579035e-04
7.593469e+01	-1.016452e-03
7.637328e+01	-1.030817e-03
7.681441e+01	-8.389690e-04
7.725809e+01	-8.415770e-04
7.770433e+01	-1.022071e-03
7.815315e+01	-9.469035e-04
7.860456e+01	-1.083037e-03
7.905857e+01	-1.049053e-03
7.951521e+01	-9.474126e-04
7.997449e+01	-1.070282e-03
8.043642e+01	-9.498553e-04
8.090102e+01	-1.132835e-03
8.136830e+01	-1.124141e-03
8.183828e+01	-1.213292e-03
8.231097e+01	-1.115512e-03
8.278640e+01	-1.085632e-03
8.326457e+01	-1.199940e-03
8.374550e+01	-1.306970e-03
8.422921e+01	-1.225329e-03
8.471572e+01	-1.133290e-03
8.520503e+01	-1.144093e-03
8.569717e+01	-1.116824e-03
8.619215e+01	-1.315345e-03
8.669000e+01	-1.162060e-03
8.719071e+01	-1.307504e-03
8.769432e+01	-1.309558e-03
