Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.853988e-03
1.005776e+01	-5.065010e-03
1.011585e+01	1.537618e-02
1.017428e+01	-1.340606e-02
1.023305e+01	1.395833e-03
1.029215e+01	1.429856e-02
1.035160e+01	-1.744587e-02
1.041139e+01	1.512517e-02
1.047153e+01	-1.670202e-02
1.053201e+01	-6.791564e-04
1.059284e+01	6.928718e-03
1.065403e+01	7.943315e-03
1.071556e+01	-2.261488e-03
1.077746e+01	1.369955e-02
1.083971e+01	-1.933515e-03
1.090232e+01	3.879740e-03
1.096529e+01	8.993856e-03
1.102862e+01	-6.921022e-03
1.109232e+01	1.747538e-02
1.115639e+01	2.384037e-02
1.122083e+01	-1.310432e-02
1.128564e+01	-8.602428e-03
1.135083e+01	-4.575796e-03
1.141639e+01	3.317581e-02
1.148233e+01	3.712016e-03
1.154865e+01	5.345839e-03
1.161536e+01	-2.803744e-03
1.168245e+01	6.668518e-03
1.174992e+01	6.942746e-03
1.181779e+01	-1.300355e-03
1.188605e+01	4.494148e-03
1.195470e+01	-3.652225e-03
1.202375e+01	8.966200e-04
1.209320e+01	-1.412355e-03
1.216305e+01	1.022253e-02
1.223330e+01	2.550009e-04
1.230396e+01	-5.738674e-03
1.237503e+01	-1.291731e-03
1.244651e+01	-8.355490e-03
1.251840e+01	6.869149e-03
1.259070e+01	-1.285304e-02
1.266343e+01	1.002129e-03
1.273657e+01	1.481723e-02
1.281014e+01	-9.921306e-03
1.288413e+01	5.341144e-03
1.295855e+01	-1.170317e-02
1.303339e+01	4.021939e-03
1.310867e+01	-3.891722e-03
1.318439e+01	-3.336841e-03
1.326054e+01	1.255187e-02
1.333713e+01	5.457344e-04
1.341417e+01	1.670917e-03
1.349165e+01	1.235573e-02
1.356958e+01	-2.308366e-02
1.364795e+01	1.179785e-02
1.372678e+01	4.441887e-03
1.380607e+01	-1.586729e-03
1.388581e+01	-4.658483e-03
1.396602e+01	-3.898453e-03
1.404668e+01	-1.041364e-02
1.412782e+01	1.528590e-02
