Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.029181e-02
1.005776e+01	-5.663612e-03
1.011585e+01	1.063150e-02
1.017428e+01	-2.797430e-03
1.023305e+01	-1.580857e-02
1.029215e+01	-3.361499e-03
1.035160e+01	-5.458348e-03
1.041139e+01	-5.708408e-04
1.047153e+01	-4.368508e-04
1.053201e+01	-1.053027e-02
1.059284e+01	-2.269830e-03
1.065403e+01	7.276021e-03
1.071556e+01	1.368151e-02
1.077746e+01	-6.149179e-04
1.083971e+01	5.928612e-03
1.090232e+01	6.835301e-03
1.096529e+01	-9.558732e-03
1.102862e+01	-8.084520e-03
1.109232e+01	2.920058e-03
1.115639e+01	-9.799531e-03
1.122083e+01	1.662601e-02
1.128564e+01	2.379324e-03
1.135083e+01	-6.755376e-03
1.141639e+01	1.572482e-02
1.148233e+01	-2.879412e-03
1.154865e+01	-1.841002e-02
1.161536e+01	6.193008e-04
1.168245e+01	-2.664985e-02
1.174992e+01	2.477716e-03
1.181779e+01	1.396589e-03
1.188605e+01	-6.651707e-03
1.195470e+01	1.619276e-02
1.202375e+01	7.060119e-03
1.209320e+01	-5.743412e-04
1.216305e+01	6.876204e-03
1.223330e+01	1.070130e-03
1.230396e+01	-5.451586e-03
1.237503e+01	6.868184e-03
1.244651e+01	-5.493100e-03
1.251840e+01	5.202836e-03
1.259070e+01	-5.647568e-03
1.266343e+01	1.964067e-02
1.273657e+01	-1.804807e-02
1.281014e+01	5.090766e-03
1.288413e+01	1.827427e-03
1.295855e+01	9.062748e-03
1.303339e+01	1.997565e-03
1.310867e+01	4.757113e-03
1.318439e+01	-2.306631e-02
1.326054e+01	1.834363e-02
1.333713e+01	-3.841428e-03
1.341417e+01	2.113831e-02
1.349165e+01	1.271864e-02
1.356958e+01	8.172422e-03
1.364795e+01	-1.032165e-02
1.372678e+01	-1.693187e-02
1.380607e+01	-3.110342e-03
1.388581e+01	5.933377e-04
1.396602e+01	2.083779e-03
1.404668e+01	-7.865978e-03
1.412782e+01	-2.357834e-02
1.420942e+01	-1.044647e-02
1.429149e+01	5.147638e-03
1.437404e+01	-1.037518e-02
1.445706e+01	-6.691115e-03
1.454057e+01	-5.638910e-03
1.462455e+01	-5.944038e-03
1.470902e+01	1.179202e-02
1.479398e+01	-1.660657e-02
1.487943e+01	3.922029e-03
1.496537e+01	-9.201533e-04
1.505181e+01	1.297591e-02
1.513875e+01	1.043644e-02
1.522619e+01	2.536164e-02
1.531414e+01	-2.251423e-03
1.540259e+01	8.857588e-03
1.549156e+01	-2.263739e-03
1.558103e+01	1.253014e-02
1.567103e+01	-2.032170e-03
1.576155e+01	-6.990223e-03
1.585258e+01	9.983403e-03
1.594415e+01	-5.569174e-03
1.603624e+01	7.305036e-03
1.612886e+01	-8.824638e-03
1.622202e+01	-5.784377e-03
1.631572e+01	2.763006e-02
1.640996e+01	-1.587273e-03
1.650474e+01	-1.575612e-03
1.660008e+01	6.929893e-03
1.669596e+01	5.250449e-03
1.679239e+01	-7.169201e-03
1.688938e+01	6.455828e-03
1.698694e+01	-4.422297e-03
1.708505e+01	-2.415006e-02
1.718373e+01	1.075644e-02
1.728299e+01	4.709000e-03
1.738281e+01	-1.676666e-02
1.748322e+01	-9.466779e-03
1.758420e+01	1.076991e-02
1.768576e+01	-1.968639e-03
1.778792e+01	-7.529373e-03
1.789066e+01	8.719912e-03
1.799399e+01	5.305272e-03
1.809793e+01	-3.885134e-03
1.820246e+01	-1.074631e-02
1.830760e+01	5.318588e-03
1.841334e+01	3.478657e-03
1.851969e+01	1.298920e-04
1.862666e+01	5.726012e-03
1.873425e+01	8.368870e-03
1.884246e+01	7.451637e-03
1.895129e+01	1.041226e-02
1.906075e+01	-4.888363e-03
1.917085e+01	3.792140e-03
1.928158e+01	7.307861e-03
1.939295e+01	-2.046424e-03
1.950496e+01	-4.455092e-03
1.961762e+01	-2.128809e-02
1.973093e+01	-1.887484e-03
1.984490e+01	-4.784604e-03
1.995952e+01	-5.221910e-04
2.007480e+01	-3.897692e-03
2.019076e+01	5.877067e-03
2.030738e+01	2.477022e-03
2.042467e+01	-1.312417e-02
2.054264e+01	-1.654193e-02
2.066130e+01	8.793295e-03
2.078064e+01	1.872308e-02
2.090066e+01	6.998831e-03
2.102139e+01	7.027671e-03
2.114280e+01	-1.895827e-03
2.126492e+01	1.373874e-02
2.138775e+01	1.457866e-02
2.151128e+01	-1.592639e-02
2.163553e+01	5.321892e-04
2.176050e+01	-2.549744e-03
2.188619e+01	7.406075e-03
2.201260e+01	-2.085549e-02
2.213974e+01	-1.265105e-03
2.226762e+01	-6.575901e-03
2.239624e+01	4.266343e-03
2.252560e+01	-4.765529e-03
2.265571e+01	-1.905552e-02
2.278656e+01	-6.601521e-03
2.291818e+01	-5.492771e-03
2.305055e+01	2.026488e-02
2.318369e+01	-1.673318e-03
2.331760e+01	1.050039e-02
2.345228e+01	1.616775e-03
2.358774e+01	2.380707e-02
2.372398e+01	1.709148e-02
2.386101e+01	-9.620000e-03
2.399883e+01	-4.164503e-03
2.413745e+01	1.005399e-02
2.427686e+01	9.836353e-03
2.441709e+01	1.041764e-02
2.455812e+01	-3.674837e-03
2.469997e+01	2.656014e-03
2.484263e+01	1.143371e-02
2.498612e+01	-2.206267e-03
2.513044e+01	-6.988054e-03
2.527559e+01	7.610252e-03
2.542158e+01	9.743139e-03
2.556842e+01	1.630232e-02
2.571610e+01	1.026816e-02
2.586463e+01	1.840277e-02
2.601403e+01	6.204292e-03
2.616428e+01	3.058487e-03
2.631541e+01	-1.840608e-02
2.646740e+01	2.072989e-02
2.662028e+01	-1.521580e-03
2.677404e+01	9.978274e-03
2.692868e+01	-1.602318e-02
2.708422e+01	-5.632308e-03
2.724066e+01	-1.052312e-02
2.739800e+01	-3.827940e-03
2.755625e+01	-1.044064e-02
2.771541e+01	-1.568008e-02
2.787550e+01	3.240764e-03
2.803650e+01	2.718244e-03
2.819844e+01	-1.276606e-03
2.836131e+01	1.212891e-02
2.852513e+01	3.657717e-03
2.868989e+01	5.613862e-03
2.885560e+01	-1.966552e-02
2.902227e+01	1.265557e-02
2.918990e+01	1.048325e-02
2.935850e+01	8.079983e-03
2.952807e+01	1.443560e-02
2.969863e+01	-8.097882e-03
2.987016e+01	-1.242343e-02
3.004269e+01	-1.434344e-02
3.021622e+01	-1.635689e-02
3.039075e+01	9.896852e-03
3.056628e+01	6.090974e-03
3.074283e+01	3.274554e-03
3.092040e+01	-7.873996e-04
3.109900e+01	1.665790e-02
3.127862e+01	1.180904e-03
3.145929e+01	-8.411702e-03
3.164099e+01	-7.352001e-03
3.182375e+01	4.659378e-03
3.200756e+01	-5.586468e-03
3.219244e+01	9.434552e-03
3.237838e+01	-1.268952e-02
3.256540e+01	1.064284e-03
3.275349e+01	1.121827e-02
3.294268e+01	-2.093668e-03
3.313295e+01	4.937156e-03
3.332433e+01	-1.074806e-02
3.351681e+01	-6.857497e-03
3.371040e+01	-1.905076e-02
3.390511e+01	-6.948072e-03
3.410094e+01	-7.005239e-03
3.429791e+01	-2.766888e-02
3.449601e+01	-4.029686e-03
3.469526e+01	-6.144332e-03
3.489566e+01	1.962047e-02
3.509721e+01	2.136761e-04
3.529993e+01	-4.741988e-03
3.550382e+01	-2.577186e-02
3.570889e+01	-9.391047e-03
3.591515e+01	-6.589269e-03
3.612259e+01	1.081472e-02
3.633123e+01	-4.096390e-03
3.654108e+01	6.268204e-03
3.675214e+01	1.294724e-03
3.696442e+01	3.437294e-03
3.717792e+01	-4.692421e-03
3.739266e+01	6.885751e-04
3.760864e+01	9.989134e-04
3.782587e+01	2.451213e-03
3.804435e+01	-2.235610e-03
3.826409e+01	-1.868764e-02
3.848510e+01	-2.380767e-02
3.870739e+01	3.722419e-03
3.893096e+01	1.962181e-02
3.915583e+01	3.240592e-03
3.938199e+01	2.168678e-02
3.960946e+01	-1.517325e-02
3.983824e+01	-1.059996e-02
4.006834e+01	4.069584e-03
4.029978e+01	-1.848165e-03
4.053255e+01	-2.604665e-03
4.076666e+01	6.715731e-03
4.100213e+01	3.896647e-03
4.123896e+01	2.988116e-03
4.147715e+01	-5.440276e-03
4.171672e+01	-8.841699e-03
4.195767e+01	-6.293841e-03
4.220002e+01	-9.978647e-04
4.244377e+01	-7.863809e-03
4.268892e+01	4.374092e-03
4.293549e+01	-7.143202e-04
4.318348e+01	-5.032220e-03
4.343291e+01	9.696541e-03
4.368377e+01	1.786164e-03
4.393609e+01	-1.361609e-02
4.418986e+01	-5.486233e-04
4.444510e+01	3.063573e-03
4.470182e+01	-5.084743e-03
4.496001e+01	-1.184119e-02
4.521970e+01	-2.852969e-03
4.548089e+01	-3.983785e-03
4.574358e+01	1.278333e-02
4.600779e+01	-9.654868e-03
4.627353e+01	6.421210e-03
4.654081e+01	-1.122542e-03
4.680963e+01	1.649926e-02
4.708000e+01	2.687336e-03
4.735193e+01	6.243784e-03
4.762543e+01	6.266418e-03
4.790051e+01	-1.289840e-02
4.817719e+01	6.951234e-03
4.845545e+01	-1.241796e-02
4.873533e+01	1.353908e-02
4.901682e+01	-5.138712e-03
4.929994e+01	5.271184e-03
4.958470e+01	6.540135e-03
4.987110e+01	-8.929012e-03
5.015915e+01	-2.154022e-03
5.044887e+01	5.973848e-03
5.074026e+01	6.482461e-03
5.103333e+01	8.497160e-03
5.132810e+01	-1.176502e-02
5.162457e+01	-5.263502e-03
5.192275e+01	4.564791e-04
5.222265e+01	5.593558e-03
5.252429e+01	-6.600863e-04
5.282767e+01	1.232447e-02
5.313280e+01	7.717627e-03
5.343969e+01	1.438207e-02
5.374836e+01	-1.303727e-02
5.405880e+01	-1.607097e-02
5.437105e+01	-8.665919e-03
5.468509e+01	-1.316260e-02
5.500095e+01	5.884122e-03
5.531863e+01	-5.538518e-03
5.563815e+01	-1.314588e-03
5.595951e+01	1.731049e-02
5.628273e+01	-2.046529e-02
5.660782e+01	5.204296e-04
5.693479e+01	-1.958129e-03
5.726364e+01	-9.997554e-03
5.759439e+01	4.174832e-03
5.792705e+01	7.034549e-03
5.826164e+01	-2.997906e-03
5.859815e+01	2.195822e-02
5.893662e+01	-1.078737e-02
5.927703e+01	-7.475733e-03
5.961941e+01	4.968888e-03
5.996377e+01	-3.040777e-03
6.031012e+01	-4.866848e-03
6.065847e+01	3.028597e-03
6.100883e+01	-1.649969e-02
6.136121e+01	-1.781050e-03
6.171563e+01	-7.677292e-03
6.207210e+01	6.905204e-03
6.243063e+01	1.264330e-02
6.279122e+01	1.915503e-03
6.315390e+01	1.139660e-02
6.351868e+01	5.383504e-03
6.388556e+01	-2.434924e-03
6.425456e+01	-6.047587e-03
6.462569e+01	6.989606e-03
6.499897e+01	-1.571004e-02
6.537440e+01	3.849427e-04
6.575200e+01	-2.612134e-03
6.613178e+01	-1.073817e-02
6.651375e+01	2.183144e-02
6.689793e+01	1.132934e-02
6.728433e+01	1.397886e-03
6.767297e+01	-2.310022e-03
6.806384e+01	-5.615771e-03
6.845698e+01	-5.614230e-05
6.885238e+01	-8.861112e-03
6.925007e+01	-1.302441e-02
6.965005e+01	-4.018485e-03
7.005235e+01	-1.500135e-02
7.045697e+01	-1.456878e-02
7.086393e+01	9.991089e-03
7.127323e+01	2.887459e-02
7.168490e+01	1.590433e-03
7.209895e+01	3.056717e-03
7.251539e+01	-1.340466e-02
7.293424e+01	-6.152229e-03
7.335551e+01	-1.492767e-02
7.377920e+01	-1.863669e-03
7.420535e+01	-8.978910e-03
7.463396e+01	-4.619692e-03
7.506504e+01	4.781422e-03
7.549861e+01	-1.325040e-02
7.593469e+01	5.381518e-03
7.637328e+01	-3.258151e-03
7.681441e+01	-2.455620e-03
7.725809e+01	2.375072e-03
7.770433e+01	-8.164785e-04
7.815315e+01	3.692621e-03
7.860456e+01	1.423381e-02
7.905857e+01	2.702666e-03
7.951521e+01	-8.912443e-03
7.997449e+01	-1.964143e-02
8.043642e+01	-1.627769e-02
8.090102e+01	3.941139e-03
8.136830e+01	4.675929e-03
8.183828e+01	-3.238422e-03
8.231097e+01	-1.729517e-02
8.278640e+01	3.469407e-03
8.326457e+01	-3.136950e-03
8.374550e+01	1.155584e-02
8.422921e+01	-8.577693e-03
8.471572e+01	-2.124335e-03
8.520503e+01	2.541211e-02
8.569717e+01	1.821865e-03
8.619215e+01	-1.922606e-02
8.669000e+01	1.031472e-02
8.719071e+01	9.081727e-03
8.769432e+01	1.550039e-02
8.820084e+01	3.739311e-03
8.871029e+01	-1.799672e-03
8.922267e+01	1.426353e-03
8.973802e+01	-1.443319e-03
9.025634e+01	-5.395812e-03
9.077766e+01	-4.991444e-03
9.130199e+01	5.244442e-03
9.182935e+01	-3.506171e-03
9.235975e+01	-1.600491e-02
9.289321e+01	1.492298e-02
9.342976e+01	-1.264934e-02
9.396941e+01	4.153002e-04
9.451217e+01	5.943096e-03
9.505807e+01	-2.042605e-02
9.560712e+01	-1.197940e-02
9.615934e+01	-1.691188e-02
9.671476e+01	-7.572189e-03
9.727338e+01	-1.431442e-02
9.783522e+01	6.734634e-03
9.840032e+01	-4.063700e-03
9.896867e+01	-1.752350e-03
9.954031e+01	-1.443353e-02
1.001153e+02	-1.287312e-02
1.006935e+02	1.803964e-02
1.012751e+02	-2.878766e-03
1.018601e+02	-1.311761e-02
1.024484e+02	-1.628474e-02
1.030402e+02	-1.968285e-02
1.036353e+02	-5.726375e-03
1.042339e+02	-3.937174e-05
1.048360e+02	-1.014161e-02
1.054415e+02	-6.698074e-04
1.060505e+02	2.239918e-03
1.066631e+02	8.705319e-03
1.072791e+02	1.958696e-02
1.078988e+02	2.790020e-03
