Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.207432e+00
1.005776e+01	-2.227459e+00
1.011585e+01	-2.247867e+00
1.017428e+01	-2.267924e+00
1.023305e+01	-2.288463e+00
1.029215e+01	-2.309201e+00
1.035160e+01	-2.329533e+00
1.041139e+01	-2.350274e+00
1.047153e+01	-2.371403e+00
1.053201e+01	-2.392817e+00
1.059284e+01	-2.413629e+00
1.065403e+01	-2.435413e+00
1.071556e+01	-2.456816e+00
1.077746e+01	-2.478798e+00
1.083971e+01	-2.500258e+00
1.090232e+01	-2.522297e+00
1.096529e+01	-2.544139e+00
1.102862e+01	-2.566812e+00
1.109232e+01	-2.589099e+00
1.115639e+01	-2.611694e+00
1.122083e+01	-2.634068e+00
1.128564e+01	-2.656828e+00
1.135083e+01	-2.680265e+00
1.141639e+01	-2.703237e+00
1.148233e+01	-2.726499e+00
1.154865e+01	-2.749870e+00
1.161536e+01	-2.773314e+00
1.168245e+01	-2.797017e+00
1.174992e+01	-2.820756e+00
1.181779e+01	-2.844788e+00
1.188605e+01	-2.868770e+00
1.195470e+01	-2.893132e+00
1.202375e+01	-2.917906e+00
1.209320e+01	-2.942162e+00
1.216305e+01	-2.966952e+00
1.223330e+01	-2.991702e+00
1.230396e+01	-3.016799e+00
1.237503e+01	-3.041365e+00
1.244651e+01	-3.066966e+00
1.251840e+01	-3.092636e+00
1.259070e+01	-3.117764e+00
1.266343e+01	-3.143385e+00
1.273657e+01	-3.169730e+00
1.281014e+01	-3.195475e+00
1.288413e+01	-3.221547e+00
1.295855e+01	-3.247777e+00
1.303339e+01	-3.274351e+00
1.310867e+01	-3.300887e+00
1.318439e+01	-3.327437e+00
1.326054e+01	-3.354748e+00
1.333713e+01	-3.381401e+00
1.341417e+01	-3.408450e+00
1.349165e+01	-3.435781e+00
1.356958e+01	-3.463020e+00
1.364795e+01	-3.490680e+00
1.372678e+01	-3.518513e+00
1.380607e+01	-3.546372e+00
1.388581e+01	-3.574307e+00
1.396602e+01	-3.602401e+00
1.404668e+01	-3.630598e+00
1.412782e+01	-3.659057e+00
1.420942e+01	-3.687871e+00
1.429149e+01	-3.716245e+00
1.437404e+01	-3.745257e+00
1.445706e+01	-3.774288e+00
1.454057e+01	-3.803218e+00
1.462455e+01	-3.832572e+00
1.470902e+01	-3.861862e+00
1.479398e+01	-3.891609e+00
1.487943e+01	-3.921206e+00
1.496537e+01	-3.950971e+00
1.505181e+01	-3.980840e+00
1.513875e+01	-4.010936e+00
1.522619e+01	-4.041273e+00
1.531414e+01	-4.071643e+00
1.540259e+01	-4.102015e+00
1.549156e+01	-4.132845e+00
1.558103e+01	-4.163561e+00
1.567103e+01	-4.194405e+00
1.576155e+01	-4.225782e+00
1.585258e+01	-4.256668e+00
1.594415e+01	-4.287886e+00
1.603624e+01	-4.319687e+00
1.612886e+01	-4.351152e+00
1.622202e+01	-4.382768e+00
1.631572e+01	-4.414617e+00
1.640996e+01	-4.446819e+00
1.650474e+01	-4.478891e+00
1.660008e+01	-4.511198e+00
1.669596e+01	-4.543616e+00
1.679239e+01	-4.575718e+00
1.688938e+01	-4.608642e+00
1.698694e+01	-4.641314e+00
1.708505e+01	-4.674211e+00
1.718373e+01	-4.707594e+00
1.728299e+01	-4.740713e+00
1.738281e+01	-4.773554e+00
1.748322e+01	-4.807295e+00
1.758420e+01	-4.840970e+00
1.768576e+01	-4.874678e+00
1.778792e+01	-4.908452e+00
1.789066e+01	-4.941966e+00
1.799399e+01	-4.976321e+00
1.809793e+01	-5.010534e+00
1.820246e+01	-5.044847e+00
1.830760e+01	-5.079192e+00
1.841334e+01	-5.113676e+00
1.851969e+01	-5.148337e+00
1.862666e+01	-5.183448e+00
1.873425e+01	-5.218196e+00
1.884246e+01	-5.253291e+00
1.895129e+01	-5.288306e+00
1.906075e+01	-5.323854e+00
1.917085e+01	-5.358950e+00
1.928158e+01	-5.394547e+00
1.939295e+01	-5.429903e+00
1.950496e+01	-5.466025e+00
1.961762e+01	-5.501434e+00
1.973093e+01	-5.537608e+00
1.984490e+01	-5.573915e+00
1.995952e+01	-5.609930e+00
2.007480e+01	-5.646442e+00
2.019076e+01	-5.682697e+00
2.030738e+01	-5.719740e+00
2.042467e+01	-5.756272e+00
2.054264e+01	-5.792732e+00
2.066130e+01	-5.829881e+00
2.078064e+01	-5.866795e+00
2.090066e+01	-5.903853e+00
2.102139e+01	-5.940841e+00
