Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.250247e+00
1.005776e+01	-2.270322e+00
1.011585e+01	-2.290655e+00
1.017428e+01	-2.311334e+00
1.023305e+01	-2.332180e+00
1.029215e+01	-2.353043e+00
1.035160e+01	-2.373695e+00
1.041139e+01	-2.395113e+00
1.047153e+01	-2.416292e+00
1.053201e+01	-2.437728e+00
1.059284e+01	-2.459438e+00
1.065403e+01	-2.480910e+00
1.071556e+01	-2.502762e+00
1.077746e+01	-2.524692e+00
1.083971e+01	-2.546922e+00
1.090232e+01	-2.569319e+00
1.096529e+01	-2.591478e+00
1.102862e+01	-2.614073e+00
1.109232e+01	-2.637014e+00
1.115639e+01	-2.659786e+00
1.122083e+01	-2.682762e+00
1.128564e+01	-2.705746e+00
1.135083e+01	-2.729053e+00
1.141639e+01	-2.752420e+00
1.148233e+01	-2.776174e+00
1.154865e+01	-2.799628e+00
1.161536e+01	-2.823595e+00
1.168245e+01	-2.847376e+00
1.174992e+01	-2.871741e+00
1.181779e+01	-2.896030e+00
1.188605e+01	-2.920493e+00
1.195470e+01	-2.944858e+00
1.202375e+01	-2.969763e+00
1.209320e+01	-2.994384e+00
1.216305e+01	-3.019005e+00
1.223330e+01	-3.044509e+00
1.230396e+01	-3.069912e+00
1.237503e+01	-3.095336e+00
1.244651e+01	-3.120638e+00
1.251840e+01	-3.146587e+00
1.259070e+01	-3.172571e+00
1.266343e+01	-3.198582e+00
1.273657e+01	-3.224442e+00
1.281014e+01	-3.250773e+00
1.288413e+01	-3.277100e+00
1.295855e+01	-3.303864e+00
1.303339e+01	-3.330440e+00
1.310867e+01	-3.357419e+00
1.318439e+01	-3.384629e+00
1.326054e+01	-3.411549e+00
1.333713e+01	-3.438760e+00
1.341417e+01	-3.466375e+00
1.349165e+01	-3.494006e+00
1.356958e+01	-3.521835e+00
1.364795e+01	-3.549718e+00
1.372678e+01	-3.577218e+00
1.380607e+01	-3.605768e+00
1.388581e+01	-3.633846e+00
1.396602e+01	-3.662171e+00
1.404668e+01	-3.690985e+00
1.412782e+01	-3.719519e+00
1.420942e+01	-3.748443e+00
1.429149e+01	-3.777402e+00
1.437404e+01	-3.806708e+00
1.445706e+01	-3.835826e+00
1.454057e+01	-3.865368e+00
1.462455e+01	-3.894871e+00
1.470902e+01	-3.924339e+00
1.479398e+01	-3.954421e+00
1.487943e+01	-3.984216e+00
1.496537e+01	-4.014653e+00
1.505181e+01	-4.044819e+00
1.513875e+01	-4.074930e+00
1.522619e+01	-4.105567e+00
1.531414e+01	-4.136244e+00
1.540259e+01	-4.167123e+00
1.549156e+01	-4.198103e+00
1.558103e+01	-4.228845e+00
1.567103e+01	-4.260085e+00
1.576155e+01	-4.291411e+00
1.585258e+01	-4.322873e+00
1.594415e+01	-4.355033e+00
1.603624e+01	-4.386332e+00
1.612886e+01	-4.418493e+00
1.622202e+01	-4.450392e+00
1.631572e+01	-4.482539e+00
1.640996e+01	-4.514642e+00
1.650474e+01	-4.546979e+00
1.660008e+01	-4.579527e+00
1.669596e+01	-4.612205e+00
1.679239e+01	-4.644968e+00
1.688938e+01	-4.678111e+00
1.698694e+01	-4.710826e+00
1.708505e+01	-4.743943e+00
1.718373e+01	-4.777189e+00
1.728299e+01	-4.811160e+00
1.738281e+01	-4.844547e+00
1.748322e+01	-4.878386e+00
1.758420e+01	-4.912188e+00
1.768576e+01	-4.945990e+00
1.778792e+01	-4.980160e+00
1.789066e+01	-5.014083e+00
1.799399e+01	-5.048389e+00
1.809793e+01	-5.082897e+00
1.820246e+01	-5.117233e+00
1.830760e+01	-5.152044e+00
1.841334e+01	-5.186868e+00
1.851969e+01	-5.222245e+00
1.862666e+01	-5.256899e+00
1.873425e+01	-5.292188e+00
1.884246e+01	-5.327336e+00
1.895129e+01	-5.362634e+00
1.906075e+01	-5.398651e+00
1.917085e+01	-5.434098e+00
1.928158e+01	-5.469830e+00
1.939295e+01	-5.505980e+00
1.950496e+01	-5.541713e+00
1.961762e+01	-5.577765e+00
1.973093e+01	-5.614091e+00
1.984490e+01	-5.650597e+00
1.995952e+01	-5.686736e+00
