Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.752332e-05
1.005776e+01	-1.772633e-05
1.011585e+01	-1.793169e-05
1.017428e+01	-1.813944e-05
1.023305e+01	-1.834959e-05
1.029215e+01	-1.856217e-05
1.035160e+01	-1.877722e-05
1.041139e+01	-1.899476e-05
1.047153e+01	-1.921482e-05
1.053201e+01	-1.943742e-05
1.059284e+01	-1.966261e-05
1.065403e+01	-1.989041e-05
1.071556e+01	-2.012084e-05
1.077746e+01	-2.035395e-05
1.083971e+01	-2.058975e-05
1.090232e+01	-2.082829e-05
1.096529e+01	-2.106959e-05
1.102862e+01	-2.131369e-05
1.109232e+01	-2.156061e-05
1.115639e+01	-2.181040e-05
1.122083e+01	-2.206308e-05
1.128564e+01	-2.231868e-05
1.135083e+01	-2.257725e-05
1.141639e+01	-2.283882e-05
1.148233e+01	-2.310341e-05
1.154865e+01	-2.337107e-05
1.161536e+01	-2.364183e-05
1.168245e+01	-2.391572e-05
1.174992e+01	-2.419279e-05
1.181779e+01	-2.447307e-05
1.188605e+01	-2.475660e-05
1.195470e+01	-2.504341e-05
1.202375e+01	-2.533354e-05
1.209320e+01	-2.562704e-05
1.216305e+01	-2.592394e-05
1.223330e+01	-2.622427e-05
1.230396e+01	-2.652809e-05
1.237503e+01	-2.683542e-05
1.244651e+01	-2.714631e-05
1.251840e+01	-2.746081e-05
1.259070e+01	-2.777895e-05
1.266343e+01	-2.810078e-05
1.273657e+01	-2.842633e-05
1.281014e+01	-2.875566e-05
1.288413e+01	-2.908880e-05
1.295855e+01	-2.942580e-05
1.303339e+01	-2.976670e-05
1.310867e+01	-3.011156e-05
1.318439e+01	-3.046041e-05
1.326054e+01	-3.081330e-05
1.333713e+01	-3.117028e-05
1.341417e+01	-3.153139e-05
1.349165e+01	-3.189669e-05
1.356958e+01	-3.226622e-05
1.364795e+01	-3.264003e-05
1.372678e+01	-3.301818e-05
1.380607e+01	-3.340070e-05
1.388581e+01	-3.378766e-05
1.396602e+01	-3.417909e-05
1.404668e+01	-3.457507e-05
1.412782e+01	-3.497563e-05
1.420942e+01	-3.538083e-05
1.429149e+01	-3.579072e-05
1.437404e+01	-3.620537e-05
1.445706e+01	-3.662481e-05
1.454057e+01	-3.704912e-05
1.462455e+01	-3.747834e-05
1.470902e+01	-3.791254e-05
1.479398e+01	-3.835176e-05
1.487943e+01	-3.879608e-05
1.496537e+01	-3.924554e-05
1.505181e+01	-3.970021e-05
1.513875e+01	-4.016014e-05
1.522619e+01	-4.062541e-05
1.531414e+01	-4.109606e-05
1.540259e+01	-4.157217e-05
1.549156e+01	-4.205379e-05
1.558103e+01	-4.254099e-05
1.567103e+01	-4.303384e-05
1.576155e+01	-4.353240e-05
1.585258e+01	-4.403673e-05
1.594415e+01	-4.454691e-05
1.603624e+01	-4.506299e-05
1.612886e+01	-4.558506e-05
1.622202e+01	-4.611317e-05
1.631572e+01	-4.664740e-05
1.640996e+01	-4.718782e-05
1.650474e+01	-4.773450e-05
1.660008e+01	-4.828752e-05
1.669596e+01	-4.884694e-05
1.679239e+01	-4.941284e-05
1.688938e+01	-4.998530e-05
1.698694e+01	-5.056439e-05
1.708505e+01	-5.115019e-05
1.718373e+01	-5.174277e-05
1.728299e+01	-5.234222e-05
1.738281e+01	-5.294862e-05
1.748322e+01	-5.356204e-05
1.758420e+01	-5.418257e-05
1.768576e+01	-5.481028e-05
1.778792e+01	-5.544527e-05
1.789066e+01	-5.608762e-05
1.799399e+01	-5.673740e-05
1.809793e+01	-5.739472e-05
1.820246e+01	-5.805965e-05
1.830760e+01	-5.873228e-05
1.841334e+01	-5.941271e-05
1.851969e+01	-6.010101e-05
1.862666e+01	-6.079730e-05
1.873425e+01	-6.150164e-05
1.884246e+01	-6.221415e-05
1.895129e+01	-6.293492e-05
1.906075e+01	-6.366403e-05
1.917085e+01	-6.440159e-05
1.928158e+01	-6.514769e-05
1.939295e+01	-6.590244e-05
1.950496e+01	-6.666594e-05
1.961762e+01	-6.743827e-05
1.973093e+01	-6.821956e-05
1.984490e+01	-6.900989e-05
1.995952e+01	-6.980939e-05
2.007480e+01	-7.061814e-05
2.019076e+01	-7.143627e-05
2.030738e+01	-7.226387e-05
2.042467e+01	-7.310106e-05
2.054264e+01	-7.394795e-05
2.066130e+01	-7.480465e-05
2.078064e+01	-7.567127e-05
2.090066e+01	-7.654794e-05
2.102139e+01	-7.743476e-05
2.114280e+01	-7.833185e-05
2.126492e+01	-7.923934e-05
2.138775e+01	-8.015734e-05
2.151128e+01	-8.108598e-05
2.163553e+01	-8.202538e-05
2.176050e+01	-8.297565e-05
2.188619e+01	-8.393694e-05
2.201260e+01	-8.490936e-05
2.213974e+01	-8.589305e-05
2.226762e+01	-8.688814e-05
2.239624e+01	-8.789475e-05
2.252560e+01	-8.891303e-05
2.265571e+01	-8.994310e-05
2.278656e+01	-9.098510e-05
2.291818e+01	-9.203918e-05
2.305055e+01	-9.310547e-05
2.318369e+01	-9.418411e-05
2.331760e+01	-9.527525e-05
2.345228e+01	-9.637902e-05
2.358774e+01	-9.749559e-05
2.372398e+01	-9.862509e-05
2.386101e+01	-9.976768e-05
2.399883e+01	-1.009235e-04
2.413745e+01	-1.020927e-04
2.427686e+01	-1.032755e-04
2.441709e+01	-1.044719e-04
2.455812e+01	-1.056823e-04
2.469997e+01	-1.069066e-04
2.484263e+01	-1.081451e-04
2.498612e+01	-1.093980e-04
2.513044e+01	-1.106654e-04
2.527559e+01	-1.119475e-04
2.542158e+01	-1.132444e-04
2.556842e+01	-1.145563e-04
2.571610e+01	-1.158835e-04
2.586463e+01	-1.172260e-04
2.601403e+01	-1.185841e-04
2.616428e+01	-1.199579e-04
2.631541e+01	-1.213476e-04
2.646740e+01	-1.227535e-04
2.662028e+01	-1.241756e-04
2.677404e+01	-1.256142e-04
2.692868e+01	-1.270694e-04
2.708422e+01	-1.285415e-04
2.724066e+01	-1.300307e-04
2.739800e+01	-1.315371e-04
2.755625e+01	-1.330610e-04
2.771541e+01	-1.346025e-04
2.787550e+01	-1.361619e-04
2.803650e+01	-1.377393e-04
2.819844e+01	-1.393351e-04
2.836131e+01	-1.409493e-04
2.852513e+01	-1.425822e-04
2.868989e+01	-1.442340e-04
2.885560e+01	-1.459050e-04
2.902227e+01	-1.475953e-04
2.918990e+01	-1.493052e-04
2.935850e+01	-1.510349e-04
2.952807e+01	-1.527847e-04
2.969863e+01	-1.545547e-04
2.987016e+01	-1.563452e-04
3.004269e+01	-1.581565e-04
3.021622e+01	-1.599887e-04
3.039075e+01	-1.618422e-04
3.056628e+01	-1.637172e-04
3.074283e+01	-1.656138e-04
3.092040e+01	-1.675325e-04
3.109900e+01	-1.694733e-04
3.127862e+01	-1.714367e-04
3.145929e+01	-1.734228e-04
3.164099e+01	-1.754319e-04
3.182375e+01	-1.774643e-04
3.200756e+01	-1.795202e-04
3.219244e+01	-1.816000e-04
3.237838e+01	-1.837038e-04
3.256540e+01	-1.858320e-04
3.275349e+01	-1.879849e-04
3.294268e+01	-1.901627e-04
3.313295e+01	-1.923658e-04
3.332433e+01	-1.945943e-04
3.351681e+01	-1.968487e-04
3.371040e+01	-1.991292e-04
3.390511e+01	-2.014361e-04
3.410094e+01	-2.037697e-04
3.429791e+01	-2.061304e-04
3.449601e+01	-2.085184e-04
3.469526e+01	-2.109341e-04
3.489566e+01	-2.133778e-04
3.509721e+01	-2.158498e-04
3.529993e+01	-2.183504e-04
3.550382e+01	-2.208800e-04
3.570889e+01	-2.234389e-04
3.591515e+01	-2.260274e-04
3.612259e+01	-2.286459e-04
3.633123e+01	-2.312948e-04
3.654108e+01	-2.339743e-04
3.675214e+01	-2.366849e-04
3.696442e+01	-2.394269e-04
3.717792e+01	-2.422006e-04
3.739266e+01	-2.450065e-04
3.760864e+01	-2.478449e-04
3.782587e+01	-2.507162e-04
3.804435e+01	-2.536207e-04
3.826409e+01	-2.565589e-04
3.848510e+01	-2.595311e-04
3.870739e+01	-2.625378e-04
3.893096e+01	-2.655792e-04
3.915583e+01	-2.686560e-04
3.938199e+01	-2.717683e-04
3.960946e+01	-2.749167e-04
3.983824e+01	-2.781016e-04
4.006834e+01	-2.813234e-04
4.029978e+01	-2.845825e-04
4.053255e+01	-2.878794e-04
4.076666e+01	-2.912144e-04
4.100213e+01	-2.945881e-04
4.123896e+01	-2.980009e-04
4.147715e+01	-3.014532e-04
4.171672e+01	-3.049455e-04
4.195767e+01	-3.084782e-04
4.220002e+01	-3.120519e-04
4.244377e+01	-3.156670e-04
4.268892e+01	-3.193239e-04
4.293549e+01	-3.230232e-04
4.318348e+01	-3.267654e-04
4.343291e+01	-3.305509e-04
4.368377e+01	-3.343803e-04
4.393609e+01	-3.382540e-04
4.418986e+01	-3.421727e-04
4.444510e+01	-3.461367e-04
4.470182e+01	-3.501466e-04
4.496001e+01	-3.542030e-04
4.521970e+01	-3.583063e-04
4.548089e+01	-3.624573e-04
4.574358e+01	-3.666562e-04
4.600779e+01	-3.709039e-04
4.627353e+01	-3.752007e-04
4.654081e+01	-3.795473e-04
4.680963e+01	-3.839443e-04
4.708000e+01	-3.883922e-04
4.735193e+01	-3.928916e-04
4.762543e+01	-3.974432e-04
4.790051e+01	-4.020475e-04
4.817719e+01	-4.067051e-04
4.845545e+01	-4.114166e-04
4.873533e+01	-4.161828e-04
4.901682e+01	-4.210041e-04
4.929994e+01	-4.258813e-04
4.958470e+01	-4.308151e-04
4.987110e+01	-4.358059e-04
5.015915e+01	-4.408546e-04
5.044887e+01	-4.459618e-04
5.074026e+01	-4.511281e-04
5.103333e+01	-4.563542e-04
5.132810e+01	-4.616410e-04
5.162457e+01	-4.669889e-04
5.192275e+01	-4.723988e-04
5.222265e+01	-4.778714e-04
5.252429e+01	-4.834073e-04
5.282767e+01	-4.890074e-04
5.313280e+01	-4.946724e-04
5.343969e+01	-5.004030e-04
5.374836e+01	-5.062000e-04
5.405880e+01	-5.120641e-04
5.437105e+01	-5.179961e-04
5.468509e+01	-5.239969e-04
5.500095e+01	-5.300672e-04
5.531863e+01	-5.362078e-04
5.563815e+01	-5.424195e-04
5.595951e+01	-5.487032e-04
5.628273e+01	-5.550596e-04
5.660782e+01	-5.614898e-04
5.693479e+01	-5.679943e-04
5.726364e+01	-5.745743e-04
5.759439e+01	-5.812304e-04
5.792705e+01	-5.879637e-04
5.826164e+01	-5.947749e-04
5.859815e+01	-6.016651e-04
5.893662e+01	-6.086351e-04
5.927703e+01	-6.156858e-04
5.961941e+01	-6.228182e-04
5.996377e+01	-6.300331e-04
6.031012e+01	-6.373317e-04
6.065847e+01	-6.447148e-04
6.100883e+01	-6.521835e-04
6.136121e+01	-6.597386e-04
6.171563e+01	-6.673813e-04
6.207210e+01	-6.751125e-04
6.243063e+01	-6.829332e-04
6.279122e+01	-6.908446e-04
6.315390e+01	-6.988476e-04
6.351868e+01	-7.069432e-04
6.388556e+01	-7.151327e-04
6.425456e+01	-7.234170e-04
6.462569e+01	-7.317973e-04
6.499897e+01	-7.402746e-04
6.537440e+01	-7.488502e-04
6.575200e+01	-7.575251e-04
6.613178e+01	-7.663004e-04
6.651375e+01	-7.751774e-04
6.689793e+01	-7.841573e-04
6.728433e+01	-7.932411e-04
6.767297e+01	-8.024302e-04
6.806384e+01	-8.117257e-04
6.845698e+01	-8.211289e-04
6.885238e+01	-8.306410e-04
6.925007e+01	-8.402632e-04
6.965005e+01	-8.499970e-04
7.005235e+01	-8.598434e-04
7.045697e+01	-8.698040e-04
7.086393e+01	-8.798799e-04
7.127323e+01	-8.900725e-04
7.168490e+01	-9.003831e-04
7.209895e+01	-9.108132e-04
7.251539e+01	-9.213641e-04
7.293424e+01	-9.320372e-04
7.335551e+01	-9.428340e-04
7.377920e+01	-9.537557e-04
7.420535e+01	-9.648040e-04
7.463396e+01	-9.759803e-04
7.506504e+01	-9.872860e-04
7.549861e+01	-9.987227e-04
7.593469e+01	-1.010292e-03
7.637328e+01	-1.021995e-03
7.681441e+01	-1.033834e-03
7.725809e+01	-1.045809e-03
7.770433e+01	-1.057924e-03
7.815315e+01	-1.070179e-03
7.860456e+01	-1.082576e-03
7.905857e+01	-1.095116e-03
7.951521e+01	-1.107801e-03
7.997449e+01	-1.120634e-03
8.043642e+01	-1.133615e-03
8.090102e+01	-1.146747e-03
8.136830e+01	-1.160030e-03
8.183828e+01	-1.173468e-03
8.231097e+01	-1.187061e-03
8.278640e+01	-1.200811e-03
8.326457e+01	-1.214721e-03
8.374550e+01	-1.228792e-03
8.422921e+01	-1.243026e-03
8.471572e+01	-1.257425e-03
8.520503e+01	-1.271990e-03
8.569717e+01	-1.286724e-03
8.619215e+01	-1.301629e-03
8.669000e+01	-1.316706e-03
8.719071e+01	-1.331958e-03
8.769432e+01	-1.347387e-03
8.820084e+01	-1.362995e-03
8.871029e+01	-1.378783e-03
8.922267e+01	-1.394754e-03
8.973802e+01	-1.410910e-03
9.025634e+01	-1.427253e-03
9.077766e+01	-1.443785e-03
9.130199e+01	-1.460509e-03
9.182935e+01	-1.477427e-03
9.235975e+01	-1.494540e-03
9.289321e+01	-1.511852e-03
9.342976e+01	-1.529364e-03
9.396941e+01	-1.547079e-03
9.451217e+01	-1.564999e-03
9.505807e+01	-1.583126e-03
9.560712e+01	-1.601464e-03
9.615934e+01	-1.620014e-03
9.671476e+01	-1.638779e-03
9.727338e+01	-1.657761e-03
9.783522e+01	-1.676963e-03
9.840032e+01	-1.696387e-03
9.896867e+01	-1.716036e-03
9.954031e+01	-1.735913e-03
1.001153e+02	-1.756020e-03
1.006935e+02	-1.776360e-03
1.012751e+02	-1.796935e-03
1.018601e+02	-1.817749e-03
1.024484e+02	-1.838803e-03
1.030402e+02	-1.860102e-03
1.036353e+02	-1.881647e-03
1.042339e+02	-1.903441e-03
1.048360e+02	-1.925488e-03
1.054415e+02	-1.947791e-03
1.060505e+02	-1.970351e-03
1.066631e+02	-1.993173e-03
1.072791e+02	-2.016259e-03
1.078988e+02	-2.039612e-03
1.085220e+02	-2.063236e-03
1.091488e+02	-2.087134e-03
1.097793e+02	-2.111308e-03
1.104133e+02	-2.135762e-03
1.110511e+02	-2.160499e-03
1.116925e+02	-2.185523e-03
1.123376e+02	-2.210836e-03
1.129865e+02	-2.236443e-03
1.136391e+02	-2.262346e-03
1.142955e+02	-2.288549e-03
1.149556e+02	-2.315055e-03
1.156196e+02	-2.341868e-03
1.162874e+02	-2.368992e-03
1.169591e+02	-2.396430e-03
1.176347e+02	-2.424185e-03
1.183141e+02	-2.452262e-03
1.189975e+02	-2.480664e-03
1.196848e+02	-2.509395e-03
1.203761e+02	-2.538459e-03
1.210714e+02	-2.567859e-03
1.217707e+02	-2.597599e-03
1.224740e+02	-2.627684e-03
1.231814e+02	-2.658117e-03
1.238929e+02	-2.688902e-03
1.246085e+02	-2.720044e-03
1.253283e+02	-2.751547e-03
1.260522e+02	-2.783414e-03
1.267802e+02	-2.815650e-03
1.275125e+02	-2.848259e-03
1.282490e+02	-2.881246e-03
1.289898e+02	-2.914615e-03
1.297348e+02	-2.948370e-03
1.304842e+02	-2.982516e-03
1.312378e+02	-3.017057e-03
1.319959e+02	-3.051998e-03
1.327583e+02	-3.087344e-03
1.335251e+02	-3.123099e-03
1.342963e+02	-3.159268e-03
1.350720e+02	-3.195855e-03
1.358522e+02	-3.232866e-03
1.366368e+02	-3.270306e-03
1.374260e+02	-3.308178e-03
1.382198e+02	-3.346490e-03
1.390182e+02	-3.385245e-03
1.398211e+02	-3.424448e-03
1.406287e+02	-3.464105e-03
1.414410e+02	-3.504222e-03
1.422579e+02	-3.544802e-03
1.430796e+02	-3.585853e-03
1.439060e+02	-3.627379e-03
1.447372e+02	-3.669385e-03
1.455732e+02	-3.711878e-03
1.464141e+02	-3.754862e-03
1.472597e+02	-3.798344e-03
1.481103e+02	-3.842329e-03
1.489658e+02	-3.886824e-03
1.498262e+02	-3.931833e-03
1.506916e+02	-3.977364e-03
1.515620e+02	-4.023421e-03
1.524374e+02	-4.070012e-03
1.533179e+02	-4.117141e-03
1.542034e+02	-4.164817e-03
1.550941e+02	-4.213044e-03
1.559899e+02	-4.261829e-03
