Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.951022e+00
1.005776e+01	-1.969226e+00
1.011585e+01	-1.987375e+00
1.017428e+01	-2.005674e+00
1.023305e+01	-2.024438e+00
1.029215e+01	-2.043099e+00
1.035160e+01	-2.061892e+00
1.041139e+01	-2.080902e+00
1.047153e+01	-2.100103e+00
1.053201e+01	-2.119139e+00
1.059284e+01	-2.138674e+00
1.065403e+01	-2.158331e+00
1.071556e+01	-2.177985e+00
1.077746e+01	-2.197537e+00
1.083971e+01	-2.217566e+00
1.090232e+01	-2.237556e+00
1.096529e+01	-2.257913e+00
1.102862e+01	-2.278128e+00
1.109232e+01	-2.298665e+00
1.115639e+01	-2.319349e+00
1.122083e+01	-2.340164e+00
1.128564e+01	-2.360965e+00
1.135083e+01	-2.382051e+00
1.141639e+01	-2.403453e+00
1.148233e+01	-2.424646e+00
1.154865e+01	-2.446099e+00
1.161536e+01	-2.467820e+00
1.168245e+01	-2.489398e+00
1.174992e+01	-2.511241e+00
1.181779e+01	-2.533285e+00
1.188605e+01	-2.555508e+00
1.195470e+01	-2.577785e+00
1.202375e+01	-2.600224e+00
1.209320e+01	-2.622893e+00
1.216305e+01	-2.645828e+00
1.223330e+01	-2.668605e+00
1.230396e+01	-2.691830e+00
1.237503e+01	-2.714756e+00
1.244651e+01	-2.737881e+00
1.251840e+01	-2.761528e+00
1.259070e+01	-2.784980e+00
1.266343e+01	-2.809010e+00
1.273657e+01	-2.832967e+00
1.281014e+01	-2.856741e+00
1.288413e+01	-2.881143e+00
1.295855e+01	-2.905344e+00
1.303339e+01	-2.929785e+00
1.310867e+01	-2.954520e+00
1.318439e+01	-2.979280e+00
1.326054e+01	-3.004109e+00
1.333713e+01	-3.029330e+00
1.341417e+01	-3.054349e+00
1.349165e+01	-3.079828e+00
1.356958e+01	-3.105360e+00
1.364795e+01	-3.130779e+00
1.372678e+01	-3.156601e+00
1.380607e+01	-3.182562e+00
1.388581e+01	-3.208520e+00
1.396602e+01	-3.234585e+00
1.404668e+01	-3.261154e+00
1.412782e+01	-3.287792e+00
1.420942e+01	-3.314206e+00
1.429149e+01	-3.341056e+00
1.437404e+01	-3.367704e+00
1.445706e+01	-3.395112e+00
1.454057e+01	-3.422286e+00
1.462455e+01	-3.449495e+00
1.470902e+01	-3.477005e+00
1.479398e+01	-3.504696e+00
1.487943e+01	-3.532276e+00
1.496537e+01	-3.560420e+00
1.505181e+01	-3.588230e+00
1.513875e+01	-3.616562e+00
1.522619e+01	-3.644795e+00
1.531414e+01	-3.673205e+00
1.540259e+01	-3.702104e+00
1.549156e+01	-3.730795e+00
1.558103e+01	-3.759662e+00
1.567103e+01	-3.788820e+00
1.576155e+01	-3.818046e+00
1.585258e+01	-3.847337e+00
1.594415e+01	-3.876903e+00
1.603624e+01	-3.906702e+00
1.612886e+01	-3.936112e+00
1.622202e+01	-3.966123e+00
1.631572e+01	-3.996047e+00
1.640996e+01	-4.025933e+00
1.650474e+01	-4.056405e+00
1.660008e+01	-4.086819e+00
1.669596e+01	-4.117322e+00
1.679239e+01	-4.148375e+00
1.688938e+01	-4.178909e+00
1.698694e+01	-4.209951e+00
1.708505e+01	-4.241361e+00
1.718373e+01	-4.272496e+00
1.728299e+01	-4.303855e+00
1.738281e+01	-4.335598e+00
1.748322e+01	-4.366830e+00
1.758420e+01	-4.398798e+00
1.768576e+01	-4.430544e+00
1.778792e+01	-4.462966e+00
1.789066e+01	-4.494969e+00
1.799399e+01	-4.527326e+00
1.809793e+01	-4.559599e+00
1.820246e+01	-4.592504e+00
1.830760e+01	-4.624582e+00
1.841334e+01	-4.657793e+00
1.851969e+01	-4.690920e+00
1.862666e+01	-4.723898e+00
1.873425e+01	-4.757004e+00
1.884246e+01	-4.790323e+00
1.895129e+01	-4.823908e+00
1.906075e+01	-4.857695e+00
1.917085e+01	-4.891186e+00
1.928158e+01	-4.925275e+00
1.939295e+01	-4.959269e+00
1.950496e+01	-4.993475e+00
1.961762e+01	-5.027497e+00
1.973093e+01	-5.062108e+00
1.984490e+01	-5.096595e+00
1.995952e+01	-5.131187e+00
2.007480e+01	-5.165786e+00
2.019076e+01	-5.200729e+00
2.030738e+01	-5.235452e+00
2.042467e+01	-5.270817e+00
2.054264e+01	-5.306041e+00
2.066130e+01	-5.341341e+00
2.078064e+01	-5.376840e+00
2.090066e+01	-5.412319e+00
2.102139e+01	-5.447968e+00
2.114280e+01	-5.483644e+00
2.126492e+01	-5.520007e+00
2.138775e+01	-5.555940e+00
2.151128e+01	-5.591946e+00
2.163553e+01	-5.628258e+00
2.176050e+01	-5.664446e+00
2.188619e+01	-5.701087e+00
2.201260e+01	-5.738085e+00
2.213974e+01	-5.774595e+00
2.226762e+01	-5.811673e+00
2.239624e+01	-5.848442e+00
2.252560e+01	-5.885518e+00
2.265571e+01	-5.922540e+00
2.278656e+01	-5.959797e+00
2.291818e+01	-5.997042e+00
2.305055e+01	-6.034788e+00
2.318369e+01	-6.072340e+00
2.331760e+01	-6.110242e+00
2.345228e+01	-6.147829e+00
2.358774e+01	-6.185913e+00
2.372398e+01	-6.223796e+00
2.386101e+01	-6.261805e+00
2.399883e+01	-6.300440e+00
2.413745e+01	-6.338566e+00
2.427686e+01	-6.377018e+00
2.441709e+01	-6.415609e+00
2.455812e+01	-6.454455e+00
2.469997e+01	-6.493012e+00
2.484263e+01	-6.532017e+00
2.498612e+01	-6.571177e+00
2.513044e+01	-6.610149e+00
2.527559e+01	-6.649213e+00
2.542158e+01	-6.688243e+00
2.556842e+01	-6.727798e+00
2.571610e+01	-6.767036e+00
2.586463e+01	-6.806411e+00
2.601403e+01	-6.846109e+00
2.616428e+01	-6.886207e+00
2.631541e+01	-6.925818e+00
2.646740e+01	-6.965715e+00
2.662028e+01	-7.005875e+00
2.677404e+01	-7.045874e+00
2.692868e+01	-7.086130e+00
2.708422e+01	-7.126518e+00
2.724066e+01	-7.166621e+00
2.739800e+01	-7.206940e+00
2.755625e+01	-7.248069e+00
2.771541e+01	-7.288058e+00
2.787550e+01	-7.329141e+00
2.803650e+01	-7.370225e+00
2.819844e+01	-7.410381e+00
2.836131e+01	-7.452074e+00
2.852513e+01	-7.492761e+00
2.868989e+01	-7.534070e+00
2.885560e+01	-7.575581e+00
2.902227e+01	-7.616552e+00
2.918990e+01	-7.658627e+00
2.935850e+01	-7.699429e+00
2.952807e+01	-7.740973e+00
2.969863e+01	-7.782544e+00
2.987016e+01	-7.824450e+00
3.004269e+01	-7.866648e+00
3.021622e+01	-7.908350e+00
3.039075e+01	-7.949958e+00
3.056628e+01	-7.992395e+00
3.074283e+01	-8.033963e+00
3.092040e+01	-8.076765e+00
3.109900e+01	-8.118780e+00
3.127862e+01	-8.161503e+00
3.145929e+01	-8.203377e+00
3.164099e+01	-8.246136e+00
3.182375e+01	-8.288749e+00
3.200756e+01	-8.331451e+00
3.219244e+01	-8.374189e+00
3.237838e+01	-8.417114e+00
3.256540e+01	-8.459251e+00
3.275349e+01	-8.502630e+00
3.294268e+01	-8.545508e+00
3.313295e+01	-8.588738e+00
3.332433e+01	-8.631580e+00
3.351681e+01	-8.675012e+00
3.371040e+01	-8.718307e+00
3.390511e+01	-8.761599e+00
3.410094e+01	-8.804742e+00
3.429791e+01	-8.848189e+00
3.449601e+01	-8.892276e+00
3.469526e+01	-8.935502e+00
3.489566e+01	-8.979467e+00
3.509721e+01	-9.022934e+00
3.529993e+01	-9.066704e+00
3.550382e+01	-9.110776e+00
3.570889e+01	-9.154142e+00
3.591515e+01	-9.198851e+00
3.612259e+01	-9.243038e+00
3.633123e+01	-9.286714e+00
3.654108e+01	-9.330921e+00
3.675214e+01	-9.375315e+00
3.696442e+01	-9.419461e+00
3.717792e+01	-9.463675e+00
3.739266e+01	-9.508486e+00
3.760864e+01	-9.552439e+00
3.782587e+01	-9.596815e+00
3.804435e+01	-9.641570e+00
3.826409e+01	-9.686065e+00
3.848510e+01	-9.730763e+00
3.870739e+01	-9.775538e+00
3.893096e+01	-9.820481e+00
3.915583e+01	-9.865303e+00
3.938199e+01	-9.910309e+00
3.960946e+01	-9.955316e+00
3.983824e+01	-9.999859e+00
4.006834e+01	-1.004513e+01
4.029978e+01	-1.009027e+01
4.053255e+01	-1.013544e+01
4.076666e+01	-1.018037e+01
4.100213e+01	-1.022533e+01
4.123896e+01	-1.027099e+01
4.147715e+01	-1.031670e+01
4.171672e+01	-1.036156e+01
4.195767e+01	-1.040735e+01
4.220002e+01	-1.045315e+01
4.244377e+01	-1.049853e+01
4.268892e+01	-1.054421e+01
4.293549e+01	-1.058993e+01
4.318348e+01	-1.063489e+01
4.343291e+01	-1.068038e+01
4.368377e+01	-1.072675e+01
4.393609e+01	-1.077279e+01
4.418986e+01	-1.081905e+01
4.444510e+01	-1.086359e+01
4.470182e+01	-1.091100e+01
4.496001e+01	-1.095629e+01
4.521970e+01	-1.100236e+01
4.548089e+01	-1.104834e+01
4.574358e+01	-1.109432e+01
4.600779e+01	-1.114052e+01
4.627353e+01	-1.118651e+01
4.654081e+01	-1.123324e+01
4.680963e+01	-1.127964e+01
4.708000e+01	-1.132571e+01
4.735193e+01	-1.137187e+01
4.762543e+01	-1.141862e+01
4.790051e+01	-1.146456e+01
4.817719e+01	-1.151159e+01
4.845545e+01	-1.155805e+01
4.873533e+01	-1.160470e+01
4.901682e+01	-1.165116e+01
4.929994e+01	-1.169775e+01
4.958470e+01	-1.174433e+01
4.987110e+01	-1.179060e+01
5.015915e+01	-1.183761e+01
5.044887e+01	-1.188416e+01
5.074026e+01	-1.193168e+01
5.103333e+01	-1.197833e+01
5.132810e+01	-1.202613e+01
5.162457e+01	-1.207283e+01
5.192275e+01	-1.211912e+01
5.222265e+01	-1.216606e+01
5.252429e+01	-1.221307e+01
5.282767e+01	-1.225987e+01
5.313280e+01	-1.230698e+01
5.343969e+01	-1.235460e+01
5.374836e+01	-1.240163e+01
5.405880e+01	-1.244845e+01
5.437105e+01	-1.249561e+01
5.468509e+01	-1.254275e+01
5.500095e+01	-1.258987e+01
5.531863e+01	-1.263762e+01
5.563815e+01	-1.268411e+01
5.595951e+01	-1.273227e+01
5.628273e+01	-1.277934e+01
5.660782e+01	-1.282739e+01
5.693479e+01	-1.287464e+01
5.726364e+01	-1.292105e+01
5.759439e+01	-1.296955e+01
5.792705e+01	-1.301657e+01
5.826164e+01	-1.306311e+01
5.859815e+01	-1.311205e+01
5.893662e+01	-1.315932e+01
5.927703e+01	-1.320635e+01
5.961941e+01	-1.325438e+01
5.996377e+01	-1.330249e+01
6.031012e+01	-1.335075e+01
6.065847e+01	-1.339724e+01
6.100883e+01	-1.344499e+01
6.136121e+01	-1.349347e+01
6.171563e+01	-1.354023e+01
6.207210e+01	-1.358929e+01
6.243063e+01	-1.363689e+01
6.279122e+01	-1.368476e+01
6.315390e+01	-1.373185e+01
6.351868e+01	-1.378096e+01
6.388556e+01	-1.382769e+01
6.425456e+01	-1.387694e+01
6.462569e+01	-1.392433e+01
6.499897e+01	-1.397188e+01
