Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.186656e+00
1.005776e+01	-2.206525e+00
1.011585e+01	-2.226575e+00
1.017428e+01	-2.246350e+00
1.023305e+01	-2.266981e+00
1.029215e+01	-2.287156e+00
1.035160e+01	-2.307881e+00
1.041139e+01	-2.328425e+00
1.047153e+01	-2.349206e+00
1.053201e+01	-2.369976e+00
1.059284e+01	-2.391600e+00
1.065403e+01	-2.412805e+00
1.071556e+01	-2.434177e+00
1.077746e+01	-2.455498e+00
1.083971e+01	-2.477260e+00
1.090232e+01	-2.499116e+00
1.096529e+01	-2.520897e+00
1.102862e+01	-2.543103e+00
1.109232e+01	-2.565401e+00
1.115639e+01	-2.587479e+00
1.122083e+01	-2.610205e+00
1.128564e+01	-2.633122e+00
1.135083e+01	-2.655712e+00
1.141639e+01	-2.678871e+00
1.148233e+01	-2.701797e+00
1.154865e+01	-2.725074e+00
1.161536e+01	-2.748626e+00
1.168245e+01	-2.771988e+00
1.174992e+01	-2.795636e+00
1.181779e+01	-2.819126e+00
1.188605e+01	-2.843613e+00
1.195470e+01	-2.867153e+00
1.202375e+01	-2.891718e+00
1.209320e+01	-2.916148e+00
1.216305e+01	-2.940632e+00
1.223330e+01	-2.965454e+00
1.230396e+01	-2.990034e+00
1.237503e+01	-3.015163e+00
1.244651e+01	-3.040380e+00
1.251840e+01	-3.065697e+00
1.259070e+01	-3.091001e+00
1.266343e+01	-3.116437e+00
1.273657e+01	-3.141981e+00
1.281014e+01	-3.167809e+00
1.288413e+01	-3.193926e+00
1.295855e+01	-3.219983e+00
1.303339e+01	-3.246462e+00
1.310867e+01	-3.272758e+00
1.318439e+01	-3.299443e+00
1.326054e+01	-3.326036e+00
1.333713e+01	-3.352788e+00
1.341417e+01	-3.379861e+00
1.349165e+01	-3.406951e+00
1.356958e+01	-3.434284e+00
1.364795e+01	-3.461907e+00
1.372678e+01	-3.489251e+00
1.380607e+01	-3.517018e+00
1.388581e+01	-3.544699e+00
1.396602e+01	-3.572730e+00
1.404668e+01	-3.600849e+00
1.412782e+01	-3.629060e+00
1.420942e+01	-3.657451e+00
1.429149e+01	-3.685693e+00
1.437404e+01	-3.714719e+00
1.445706e+01	-3.743510e+00
1.454057e+01	-3.772459e+00
1.462455e+01	-3.801828e+00
1.470902e+01	-3.830889e+00
1.479398e+01	-3.860320e+00
1.487943e+01	-3.889632e+00
1.496537e+01	-3.919278e+00
1.505181e+01	-3.949177e+00
1.513875e+01	-3.979229e+00
1.522619e+01	-4.009170e+00
1.531414e+01	-4.039566e+00
1.540259e+01	-4.069584e+00
1.549156e+01	-4.100581e+00
1.558103e+01	-4.130872e+00
1.567103e+01	-4.161935e+00
1.576155e+01	-4.192545e+00
