Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.203402e-03
1.005776e+01	1.655421e-02
1.011585e+01	8.150163e-03
1.017428e+01	1.511673e-02
1.023305e+01	2.131729e-02
1.029215e+01	-8.455217e-03
1.035160e+01	-9.815022e-04
1.041139e+01	-3.456710e-03
1.047153e+01	-2.170120e-03
1.053201e+01	-1.518100e-04
1.059284e+01	1.137119e-02
1.065403e+01	-7.571687e-03
1.071556e+01	1.524629e-02
1.077746e+01	-7.482697e-03
1.083971e+01	3.544253e-03
1.090232e+01	1.565984e-04
1.096529e+01	-3.665983e-05
1.102862e+01	1.162229e-02
1.109232e+01	-2.506479e-03
1.115639e+01	-1.307100e-02
1.122083e+01	3.785444e-03
1.128564e+01	-2.638428e-03
1.135083e+01	1.002507e-02
1.141639e+01	6.369452e-03
1.148233e+01	5.117733e-03
1.154865e+01	-1.279747e-02
1.161536e+01	2.224441e-03
1.168245e+01	-8.870605e-03
1.174992e+01	1.847175e-03
1.181779e+01	6.600510e-03
1.188605e+01	3.532768e-03
1.195470e+01	7.259166e-03
1.202375e+01	-2.315129e-03
1.209320e+01	1.295226e-02
1.216305e+01	4.902969e-03
1.223330e+01	2.816389e-03
1.230396e+01	-8.459959e-03
1.237503e+01	-4.871519e-03
1.244651e+01	-1.832074e-02
1.251840e+01	1.260886e-03
1.259070e+01	-2.121785e-02
1.266343e+01	8.417608e-03
1.273657e+01	6.554010e-03
1.281014e+01	-6.305619e-04
1.288413e+01	-3.185455e-04
1.295855e+01	-3.890540e-04
1.303339e+01	-5.711677e-03
1.310867e+01	1.632964e-02
1.318439e+01	1.018608e-02
1.326054e+01	3.012938e-02
1.333713e+01	-1.817522e-02
1.341417e+01	-1.466139e-02
1.349165e+01	4.249964e-03
1.356958e+01	-6.024047e-03
1.364795e+01	-8.760437e-03
1.372678e+01	-9.537304e-03
1.380607e+01	1.317320e-02
1.388581e+01	1.434738e-02
1.396602e+01	7.011701e-03
1.404668e+01	-3.825537e-04
1.412782e+01	-1.000553e-02
1.420942e+01	-6.566969e-03
1.429149e+01	3.747522e-03
1.437404e+01	-1.098154e-02
1.445706e+01	-9.675976e-03
1.454057e+01	-6.656687e-03
1.462455e+01	9.648172e-03
1.470902e+01	2.454911e-04
1.479398e+01	1.931651e-03
1.487943e+01	-1.165444e-02
1.496537e+01	1.263897e-02
1.505181e+01	9.419113e-03
1.513875e+01	-7.736594e-03
1.522619e+01	-1.105558e-02
1.531414e+01	1.466232e-02
1.540259e+01	-2.103064e-02
1.549156e+01	-1.716305e-02
1.558103e+01	-7.132993e-03
1.567103e+01	8.471573e-03
1.576155e+01	1.895941e-03
1.585258e+01	-7.896912e-03
1.594415e+01	-1.123614e-02
1.603624e+01	6.680489e-03
1.612886e+01	-2.719198e-03
1.622202e+01	1.307922e-02
1.631572e+01	-4.151576e-03
1.640996e+01	3.974793e-03
1.650474e+01	1.775500e-02
1.660008e+01	2.748376e-03
1.669596e+01	9.093611e-04
1.679239e+01	-7.518260e-03
1.688938e+01	-1.876708e-03
1.698694e+01	-3.297112e-03
1.708505e+01	-2.155105e-02
1.718373e+01	9.553164e-03
1.728299e+01	9.212809e-03
1.738281e+01	4.578872e-03
1.748322e+01	-1.057351e-02
1.758420e+01	-6.961994e-03
1.768576e+01	6.912742e-04
1.778792e+01	1.660240e-02
1.789066e+01	5.636682e-03
1.799399e+01	-1.057511e-02
1.809793e+01	3.169113e-02
1.820246e+01	-2.173838e-03
1.830760e+01	-1.093669e-03
1.841334e+01	3.655913e-03
1.851969e+01	-1.691750e-02
1.862666e+01	1.327546e-03
1.873425e+01	-9.766988e-03
1.884246e+01	1.500510e-02
1.895129e+01	-5.382627e-04
1.906075e+01	1.959494e-03
1.917085e+01	-1.729043e-04
1.928158e+01	9.610404e-03
1.939295e+01	5.799820e-03
1.950496e+01	2.854395e-04
1.961762e+01	-1.002768e-02
1.973093e+01	-1.165805e-02
1.984490e+01	-1.331027e-03
1.995952e+01	-2.669681e-03
2.007480e+01	1.598040e-02
2.019076e+01	4.152422e-03
2.030738e+01	-4.742836e-04
2.042467e+01	-4.830791e-03
2.054264e+01	-1.079684e-03
2.066130e+01	-1.349621e-02
2.078064e+01	-8.271813e-03
2.090066e+01	-2.161274e-04
2.102139e+01	3.756818e-03
2.114280e+01	-3.004974e-03
2.126492e+01	1.616105e-02
2.138775e+01	-1.900300e-02
2.151128e+01	2.079483e-02
2.163553e+01	1.000183e-02
2.176050e+01	9.573652e-03
2.188619e+01	-2.035588e-03
2.201260e+01	1.368879e-02
2.213974e+01	-1.301782e-02
2.226762e+01	-4.621455e-03
2.239624e+01	1.778943e-02
2.252560e+01	2.888394e-03
2.265571e+01	-6.319703e-03
2.278656e+01	7.516737e-04
2.291818e+01	3.248601e-03
2.305055e+01	-4.282580e-03
2.318369e+01	5.919817e-03
2.331760e+01	1.194792e-02
2.345228e+01	3.241742e-03
2.358774e+01	-6.784275e-03
2.372398e+01	-7.822985e-03
2.386101e+01	8.870469e-03
2.399883e+01	-1.549138e-02
2.413745e+01	-8.313926e-03
2.427686e+01	-7.864026e-03
2.441709e+01	-1.222530e-02
2.455812e+01	-7.495007e-03
2.469997e+01	-7.478398e-03
2.484263e+01	2.662200e-03
2.498612e+01	-2.559615e-02
2.513044e+01	1.541421e-02
2.527559e+01	3.150674e-02
2.542158e+01	1.676790e-02
2.556842e+01	-1.171256e-02
