Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.961248e+00
1.005776e+01	-1.979475e+00
1.011585e+01	-1.997832e+00
1.017428e+01	-2.016363e+00
1.023305e+01	-2.034971e+00
1.029215e+01	-2.053823e+00
1.035160e+01	-2.072832e+00
1.041139e+01	-2.091703e+00
1.047153e+01	-2.110962e+00
1.053201e+01	-2.130120e+00
1.059284e+01	-2.149608e+00
1.065403e+01	-2.169330e+00
1.071556e+01	-2.188991e+00
1.077746e+01	-2.208911e+00
1.083971e+01	-2.228866e+00
1.090232e+01	-2.249183e+00
1.096529e+01	-2.269319e+00
1.102862e+01	-2.289529e+00
1.109232e+01	-2.310409e+00
1.115639e+01	-2.330859e+00
1.122083e+01	-2.351910e+00
1.128564e+01	-2.373037e+00
1.135083e+01	-2.394081e+00
1.141639e+01	-2.415210e+00
1.148233e+01	-2.436704e+00
1.154865e+01	-2.458176e+00
1.161536e+01	-2.479586e+00
1.168245e+01	-2.501753e+00
1.174992e+01	-2.523760e+00
1.181779e+01	-2.545710e+00
1.188605e+01	-2.568169e+00
1.195470e+01	-2.590515e+00
1.202375e+01	-2.613149e+00
1.209320e+01	-2.635547e+00
1.216305e+01	-2.658599e+00
1.223330e+01	-2.681325e+00
1.230396e+01	-2.704608e+00
1.237503e+01	-2.727934e+00
1.244651e+01	-2.751448e+00
1.251840e+01	-2.774922e+00
1.259070e+01	-2.798446e+00
1.266343e+01	-2.822122e+00
1.273657e+01	-2.846327e+00
1.281014e+01	-2.870528e+00
1.288413e+01	-2.894539e+00
1.295855e+01	-2.919067e+00
1.303339e+01	-2.943851e+00
1.310867e+01	-2.968206e+00
1.318439e+01	-2.993392e+00
1.326054e+01	-3.018411e+00
1.333713e+01	-3.043454e+00
1.341417e+01	-3.068577e+00
1.349165e+01	-3.094014e+00
1.356958e+01	-3.119740e+00
1.364795e+01	-3.145318e+00
1.372678e+01	-3.171186e+00
1.380607e+01	-3.197273e+00
1.388581e+01	-3.223269e+00
1.396602e+01	-3.249643e+00
1.404668e+01	-3.276160e+00
1.412782e+01	-3.302527e+00
1.420942e+01	-3.329178e+00
