Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.548949e-06
1.005776e+01	-1.610406e-04
1.011585e+01	6.563972e-07
1.017428e+01	4.665249e-05
1.023305e+01	-4.654108e-05
1.029215e+01	-6.050689e-05
1.035160e+01	-5.322778e-05
1.041139e+01	-6.977720e-05
1.047153e+01	7.027487e-05
1.053201e+01	-6.594200e-05
1.059284e+01	5.034678e-05
1.065403e+01	-1.463398e-04
1.071556e+01	-1.872123e-05
1.077746e+01	-5.426655e-05
1.083971e+01	4.278748e-05
1.090232e+01	-2.166729e-04
1.096529e+01	-4.448594e-05
1.102862e+01	-1.743462e-04
1.109232e+01	-5.542725e-05
1.115639e+01	-2.715763e-06
1.122083e+01	-1.694251e-04
1.128564e+01	-2.682130e-04
1.135083e+01	-8.987002e-05
1.141639e+01	-2.942329e-05
1.148233e+01	1.172599e-05
1.154865e+01	-7.614022e-05
1.161536e+01	5.192446e-05
1.168245e+01	-1.559249e-04
1.174992e+01	5.050062e-05
1.181779e+01	-3.815392e-05
1.188605e+01	6.246530e-06
1.195470e+01	-8.354388e-05
1.202375e+01	6.613465e-05
1.209320e+01	1.072773e-04
1.216305e+01	-5.115737e-05
1.223330e+01	1.972090e-04
1.230396e+01	7.017919e-05
1.237503e+01	4.093895e-06
1.244651e+01	-2.557666e-05
1.251840e+01	-5.290559e-05
1.259070e+01	-5.796036e-05
1.266343e+01	7.573922e-05
1.273657e+01	4.880735e-05
1.281014e+01	-9.069049e-05
1.288413e+01	1.962352e-05
1.295855e+01	1.268424e-04
1.303339e+01	-1.065074e-04
1.310867e+01	1.532790e-05
1.318439e+01	-1.008171e-04
1.326054e+01	1.255665e-04
1.333713e+01	7.975649e-05
1.341417e+01	5.039045e-05
1.349165e+01	1.464450e-05
1.356958e+01	-1.746904e-05
1.364795e+01	-1.110751e-04
1.372678e+01	-7.309808e-05
1.380607e+01	-1.141063e-04
1.388581e+01	1.368402e-05
1.396602e+01	-8.986349e-05
1.404668e+01	7.027111e-05
1.412782e+01	-1.325297e-05
1.420942e+01	-7.248678e-05
1.429149e+01	-4.736092e-06
1.437404e+01	-4.625975e-05
1.445706e+01	5.245877e-05
1.454057e+01	-4.964981e-05
1.462455e+01	9.697386e-05
1.470902e+01	1.255648e-04
1.479398e+01	-1.311193e-04
1.487943e+01	6.667248e-05
1.496537e+01	-7.403104e-05
1.505181e+01	-8.325162e-05
1.513875e+01	-4.768098e-05
1.522619e+01	8.299195e-05
1.531414e+01	2.796224e-05
1.540259e+01	-5.967820e-07
1.549156e+01	-3.347330e-06
1.558103e+01	-2.357144e-05
1.567103e+01	2.676266e-05
1.576155e+01	-7.949391e-05
1.585258e+01	-1.396524e-04
1.594415e+01	1.429618e-05
1.603624e+01	7.027381e-05
1.612886e+01	1.765409e-05
1.622202e+01	-1.550994e-04
1.631572e+01	-1.103359e-04
1.640996e+01	-1.885892e-04
1.650474e+01	-1.032658e-04
1.660008e+01	-1.427975e-04
1.669596e+01	-1.946177e-04
1.679239e+01	-6.978646e-05
1.688938e+01	-4.755797e-05
1.698694e+01	7.101891e-06
1.708505e+01	5.702189e-05
1.718373e+01	-1.134501e-04
1.728299e+01	-3.663275e-05
1.738281e+01	-8.074506e-05
1.748322e+01	1.835136e-05
1.758420e+01	-1.012505e-04
1.768576e+01	-1.125397e-04
1.778792e+01	-5.137873e-05
1.789066e+01	-4.389475e-05
1.799399e+01	-5.616896e-05
1.809793e+01	3.044515e-05
1.820246e+01	-1.161801e-04
1.830760e+01	-1.132209e-04
1.841334e+01	6.653145e-05
1.851969e+01	-1.535755e-04
1.862666e+01	-4.562822e-05
1.873425e+01	-2.269594e-04
1.884246e+01	-3.783405e-05
1.895129e+01	-1.609805e-04
1.906075e+01	-7.695894e-05
1.917085e+01	2.566198e-05
1.928158e+01	-7.717110e-05
1.939295e+01	-5.049499e-05
1.950496e+01	-1.284198e-04
1.961762e+01	-1.021128e-04
1.973093e+01	1.392614e-04
1.984490e+01	3.196673e-05
1.995952e+01	-1.070763e-04
2.007480e+01	-2.205600e-05
2.019076e+01	-1.505802e-04
2.030738e+01	-1.102412e-04
2.042467e+01	-2.551298e-04
