Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.005954e+00
1.005776e+01	-2.024711e+00
1.011585e+01	-2.043217e+00
1.017428e+01	-2.062132e+00
1.023305e+01	-2.081003e+00
1.029215e+01	-2.100245e+00
1.035160e+01	-2.119254e+00
1.041139e+01	-2.138975e+00
1.047153e+01	-2.158468e+00
1.053201e+01	-2.177988e+00
1.059284e+01	-2.197792e+00
1.065403e+01	-2.217759e+00
1.071556e+01	-2.237788e+00
1.077746e+01	-2.258056e+00
1.083971e+01	-2.278411e+00
1.090232e+01	-2.298905e+00
1.096529e+01	-2.319483e+00
1.102862e+01	-2.340099e+00
1.109232e+01	-2.361151e+00
1.115639e+01	-2.382304e+00
1.122083e+01	-2.403336e+00
1.128564e+01	-2.424883e+00
1.135083e+01	-2.446217e+00
1.141639e+01	-2.467738e+00
1.148233e+01	-2.489386e+00
1.154865e+01	-2.511350e+00
1.161536e+01	-2.533660e+00
1.168245e+01	-2.555721e+00
1.174992e+01	-2.578072e+00
1.181779e+01	-2.600520e+00
1.188605e+01	-2.623208e+00
1.195470e+01	-2.646000e+00
1.202375e+01	-2.668835e+00
1.209320e+01	-2.691943e+00
1.216305e+01	-2.715007e+00
1.223330e+01	-2.738317e+00
1.230396e+01	-2.761995e+00
1.237503e+01	-2.785560e+00
1.244651e+01	-2.809166e+00
1.251840e+01	-2.833092e+00
1.259070e+01	-2.856887e+00
1.266343e+01	-2.881468e+00
1.273657e+01	-2.905674e+00
1.281014e+01	-2.930247e+00
1.288413e+01	-2.954781e+00
1.295855e+01	-2.979454e+00
1.303339e+01	-3.004311e+00
1.310867e+01	-3.029418e+00
1.318439e+01	-3.054566e+00
1.326054e+01	-3.079890e+00
1.333713e+01	-3.105494e+00
1.341417e+01	-3.131084e+00
1.349165e+01	-3.156888e+00
1.356958e+01	-3.182780e+00
1.364795e+01	-3.208648e+00
1.372678e+01	-3.235052e+00
1.380607e+01	-3.261405e+00
1.388581e+01	-3.287899e+00
1.396602e+01	-3.314489e+00
1.404668e+01	-3.341249e+00
1.412782e+01	-3.368197e+00
1.420942e+01	-3.395057e+00
1.429149e+01	-3.422404e+00
1.437404e+01	-3.449519e+00
1.445706e+01	-3.477014e+00
1.454057e+01	-3.505006e+00
1.462455e+01	-3.532684e+00
1.470902e+01	-3.560599e+00
1.479398e+01	-3.588699e+00
