Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.494170e-03
1.005776e+01	9.432433e-03
1.011585e+01	-9.168427e-03
1.017428e+01	-3.747809e-04
1.023305e+01	1.049590e-02
1.029215e+01	-1.006405e-02
1.035160e+01	-6.156393e-03
1.041139e+01	5.776202e-03
1.047153e+01	1.312425e-02
1.053201e+01	-2.243402e-05
1.059284e+01	-4.627621e-03
1.065403e+01	9.546573e-03
1.071556e+01	1.284830e-04
1.077746e+01	5.073219e-03
1.083971e+01	-1.354765e-03
1.090232e+01	6.783417e-03
1.096529e+01	-1.207315e-02
1.102862e+01	-4.988617e-03
1.109232e+01	-5.373925e-03
1.115639e+01	-1.270264e-02
1.122083e+01	1.674646e-02
1.128564e+01	-8.646795e-03
1.135083e+01	-5.924966e-03
1.141639e+01	7.358385e-04
1.148233e+01	-1.276602e-02
1.154865e+01	1.446179e-02
1.161536e+01	-1.188790e-02
1.168245e+01	1.556873e-02
1.174992e+01	-1.007367e-03
1.181779e+01	6.902044e-03
1.188605e+01	6.423364e-03
1.195470e+01	-1.184497e-02
1.202375e+01	-5.262439e-03
1.209320e+01	6.301792e-03
1.216305e+01	-1.733543e-02
1.223330e+01	2.480209e-03
1.230396e+01	-3.630989e-03
1.237503e+01	-1.405009e-02
1.244651e+01	1.048933e-02
1.251840e+01	-2.501154e-04
1.259070e+01	-5.416861e-03
1.266343e+01	6.408236e-03
1.273657e+01	-6.460867e-03
1.281014e+01	-4.486224e-03
1.288413e+01	-7.240386e-03
1.295855e+01	-1.303906e-02
1.303339e+01	-7.037152e-03
1.310867e+01	1.196660e-02
1.318439e+01	3.458122e-04
1.326054e+01	2.427296e-03
1.333713e+01	-9.907071e-03
1.341417e+01	9.438343e-03
1.349165e+01	-6.722753e-03
1.356958e+01	-1.487666e-02
1.364795e+01	6.292599e-03
1.372678e+01	-8.879642e-04
1.380607e+01	-2.830712e-03
1.388581e+01	5.655151e-03
1.396602e+01	1.351752e-02
1.404668e+01	1.546665e-03
1.412782e+01	-1.074153e-02
1.420942e+01	1.170734e-02
1.429149e+01	7.184590e-03
1.437404e+01	1.033652e-02
1.445706e+01	3.411603e-03
1.454057e+01	5.787782e-03
1.462455e+01	2.098377e-02
1.470902e+01	-2.488704e-03
1.479398e+01	8.021667e-03
1.487943e+01	3.977148e-03
1.496537e+01	-6.451664e-03
1.505181e+01	-8.203031e-03
1.513875e+01	-9.153072e-03
1.522619e+01	3.535994e-03
1.531414e+01	-6.853207e-03
1.540259e+01	-3.196570e-03
1.549156e+01	1.533415e-02
1.558103e+01	2.246031e-02
1.567103e+01	6.143986e-03
1.576155e+01	-2.409506e-03
1.585258e+01	1.908674e-02
1.594415e+01	-3.931132e-03
1.603624e+01	1.026695e-02
1.612886e+01	9.673960e-04
1.622202e+01	-1.082903e-02
1.631572e+01	-6.923983e-03
1.640996e+01	2.308287e-03
1.650474e+01	1.054585e-02
1.660008e+01	-4.869680e-03
1.669596e+01	1.282960e-02
1.679239e+01	-1.316516e-02
1.688938e+01	2.457589e-05
1.698694e+01	-2.040760e-02
1.708505e+01	1.004064e-02
1.718373e+01	3.785197e-03
1.728299e+01	-8.662924e-03
1.738281e+01	2.042701e-02
1.748322e+01	-2.277583e-02
