Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.557132e-06
1.005776e+01	-5.434807e-05
1.011585e+01	-1.172302e-05
1.017428e+01	-6.555467e-05
1.023305e+01	-8.593198e-05
1.029215e+01	-6.367945e-05
1.035160e+01	-2.427221e-05
1.041139e+01	6.229072e-05
1.047153e+01	1.015119e-04
1.053201e+01	-1.533795e-04
1.059284e+01	2.927487e-05
1.065403e+01	-1.158499e-04
1.071556e+01	-1.146035e-04
1.077746e+01	9.521804e-06
1.083971e+01	5.176438e-05
1.090232e+01	7.036680e-05
1.096529e+01	-3.135482e-05
1.102862e+01	-8.316407e-05
1.109232e+01	-6.890244e-05
1.115639e+01	-3.677641e-05
1.122083e+01	1.099309e-05
1.128564e+01	-4.029162e-05
1.135083e+01	2.961341e-05
1.141639e+01	-2.582744e-05
1.148233e+01	-3.331164e-05
1.154865e+01	-1.046088e-04
1.161536e+01	-5.649132e-05
1.168245e+01	3.203038e-05
1.174992e+01	-6.723532e-06
1.181779e+01	-5.080498e-06
1.188605e+01	2.180660e-06
1.195470e+01	-3.920896e-05
1.202375e+01	7.557129e-05
1.209320e+01	-2.858133e-05
1.216305e+01	1.087669e-04
1.223330e+01	-5.794903e-05
1.230396e+01	1.623689e-04
1.237503e+01	-4.809924e-05
1.244651e+01	-1.239310e-04
1.251840e+01	1.408681e-04
1.259070e+01	1.663502e-04
1.266343e+01	-3.119242e-05
1.273657e+01	-5.668157e-05
1.281014e+01	-3.365211e-05
1.288413e+01	-4.608287e-05
1.295855e+01	8.911893e-05
1.303339e+01	1.353098e-05
1.310867e+01	2.845407e-05
1.318439e+01	2.645661e-05
1.326054e+01	-2.800522e-05
1.333713e+01	5.483484e-05
1.341417e+01	-1.124128e-04
1.349165e+01	-1.257672e-04
1.356958e+01	7.891711e-06
1.364795e+01	-5.497535e-05
1.372678e+01	5.047899e-05
1.380607e+01	2.808536e-06
1.388581e+01	-8.673946e-05
1.396602e+01	-1.064672e-04
1.404668e+01	7.919602e-05
1.412782e+01	1.425157e-04
1.420942e+01	-1.289481e-04
1.429149e+01	-1.409096e-04
1.437404e+01	-7.426081e-05
1.445706e+01	2.925644e-05
1.454057e+01	-1.962804e-04
1.462455e+01	-1.095415e-04
1.470902e+01	-1.796234e-04
1.479398e+01	-9.209028e-05
1.487943e+01	-9.610934e-05
1.496537e+01	-9.594622e-05
1.505181e+01	6.006568e-05
1.513875e+01	-8.451760e-05
