Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.109870e+00
1.005776e+01	-2.129139e+00
1.011585e+01	-2.148671e+00
1.017428e+01	-2.168079e+00
1.023305e+01	-2.188028e+00
1.029215e+01	-2.207612e+00
1.035160e+01	-2.227726e+00
1.041139e+01	-2.247865e+00
1.047153e+01	-2.268571e+00
1.053201e+01	-2.288568e+00
1.059284e+01	-2.309347e+00
1.065403e+01	-2.329795e+00
1.071556e+01	-2.350915e+00
1.077746e+01	-2.371646e+00
1.083971e+01	-2.392835e+00
1.090232e+01	-2.414117e+00
1.096529e+01	-2.435406e+00
1.102862e+01	-2.457095e+00
1.109232e+01	-2.478962e+00
1.115639e+01	-2.500704e+00
1.122083e+01	-2.522602e+00
1.128564e+01	-2.544486e+00
1.135083e+01	-2.566895e+00
1.141639e+01	-2.589352e+00
1.148233e+01	-2.611684e+00
1.154865e+01	-2.634619e+00
1.161536e+01	-2.657473e+00
1.168245e+01	-2.680266e+00
1.174992e+01	-2.703513e+00
1.181779e+01	-2.726878e+00
1.188605e+01	-2.750239e+00
1.195470e+01	-2.773446e+00
1.202375e+01	-2.797212e+00
1.209320e+01	-2.821188e+00
1.216305e+01	-2.845058e+00
1.223330e+01	-2.869359e+00
1.230396e+01	-2.893515e+00
1.237503e+01	-2.918049e+00
1.244651e+01	-2.942495e+00
1.251840e+01	-2.967135e+00
1.259070e+01	-2.991920e+00
1.266343e+01	-3.016917e+00
1.273657e+01	-3.042007e+00
1.281014e+01	-3.067286e+00
1.288413e+01	-3.092828e+00
1.295855e+01	-3.118137e+00
1.303339e+01	-3.143978e+00
1.310867e+01	-3.169645e+00
1.318439e+01	-3.195794e+00
1.326054e+01	-3.221940e+00
1.333713e+01	-3.248188e+00
1.341417e+01	-3.274595e+00
1.349165e+01	-3.301178e+00
1.356958e+01	-3.328127e+00
1.364795e+01	-3.354796e+00
1.372678e+01	-3.381734e+00
1.380607e+01	-3.408896e+00
1.388581e+01	-3.436403e+00
1.396602e+01	-3.463337e+00
1.404668e+01	-3.491205e+00
1.412782e+01	-3.519030e+00
1.420942e+01	-3.546726e+00
1.429149e+01	-3.574591e+00
1.437404e+01	-3.602622e+00
1.445706e+01	-3.631054e+00
1.454057e+01	-3.659465e+00
1.462455e+01	-3.688100e+00
1.470902e+01	-3.716839e+00
1.479398e+01	-3.745491e+00
1.487943e+01	-3.774452e+00
1.496537e+01	-3.803585e+00
1.505181e+01	-3.832933e+00
1.513875e+01	-3.862395e+00
1.522619e+01	-3.891949e+00
1.531414e+01	-3.921794e+00
1.540259e+01	-3.951174e+00
1.549156e+01	-3.981138e+00
1.558103e+01	-4.011376e+00
1.567103e+01	-4.041291e+00
1.576155e+01	-4.072151e+00
1.585258e+01	-4.102416e+00
1.594415e+01	-4.133058e+00
