Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.932725e-05
1.005776e+01	-1.398324e-04
1.011585e+01	-5.332142e-05
1.017428e+01	9.369013e-06
1.023305e+01	-1.395061e-04
1.029215e+01	-5.223957e-05
1.035160e+01	-2.754465e-04
1.041139e+01	-5.712992e-05
1.047153e+01	-1.132084e-04
1.053201e+01	-2.318765e-05
1.059284e+01	5.710618e-05
1.065403e+01	-7.811734e-05
1.071556e+01	-9.040345e-05
1.077746e+01	-1.005618e-04
1.083971e+01	-1.431759e-04
1.090232e+01	-1.635250e-04
1.096529e+01	1.205904e-05
1.102862e+01	-4.867398e-05
1.109232e+01	-1.127166e-04
1.115639e+01	-9.580446e-05
1.122083e+01	-1.044948e-04
1.128564e+01	-2.952331e-05
1.135083e+01	-1.379004e-04
1.141639e+01	1.676772e-05
1.148233e+01	-1.237004e-04
1.154865e+01	-8.862646e-06
1.161536e+01	3.509309e-05
1.168245e+01	1.420938e-04
1.174992e+01	-7.659102e-05
1.181779e+01	-1.008210e-04
1.188605e+01	-4.069392e-05
1.195470e+01	-4.742793e-05
1.202375e+01	2.468545e-05
1.209320e+01	-1.338347e-04
1.216305e+01	9.033443e-05
1.223330e+01	6.573959e-05
1.230396e+01	3.186269e-05
1.237503e+01	-4.220428e-05
1.244651e+01	-7.791494e-05
1.251840e+01	-1.624210e-04
1.259070e+01	-5.626816e-05
1.266343e+01	-1.575631e-05
1.273657e+01	7.415764e-05
1.281014e+01	1.320037e-04
1.288413e+01	-8.980616e-05
1.295855e+01	-1.078476e-05
1.303339e+01	-1.115268e-04
1.310867e+01	9.459885e-05
1.318439e+01	-1.113631e-04
1.326054e+01	-1.016085e-04
1.333713e+01	-1.620991e-05
1.341417e+01	-1.543303e-04
1.349165e+01	-7.561759e-05
1.356958e+01	-9.816069e-05
1.364795e+01	-1.360369e-05
1.372678e+01	1.239484e-04
1.380607e+01	-2.024104e-05
1.388581e+01	-2.682608e-05
1.396602e+01	-1.426310e-04
1.404668e+01	-8.208735e-05
1.412782e+01	-1.198156e-04
1.420942e+01	1.506900e-04
1.429149e+01	2.900567e-06
1.437404e+01	-4.565271e-05
1.445706e+01	-8.933248e-05
1.454057e+01	-8.477750e-05
1.462455e+01	-1.355811e-04
1.470902e+01	9.506595e-06
1.479398e+01	5.480227e-05
1.487943e+01	-5.195002e-05
1.496537e+01	6.219325e-05
1.505181e+01	-3.550951e-05
1.513875e+01	-3.172593e-05
1.522619e+01	2.129290e-05
1.531414e+01	7.636081e-05
1.540259e+01	-5.148223e-05
1.549156e+01	-2.756071e-05
1.558103e+01	-9.441493e-05
1.567103e+01	-1.211379e-04
1.576155e+01	-1.191162e-04
1.585258e+01	-1.450680e-04
1.594415e+01	-2.221759e-04
1.603624e+01	3.219053e-05
1.612886e+01	-3.219116e-06
1.622202e+01	2.006594e-05
1.631572e+01	-1.892154e-05
1.640996e+01	-1.967366e-05
1.650474e+01	-1.863813e-04
1.660008e+01	3.915818e-05
1.669596e+01	-7.807656e-05
1.679239e+01	-1.516402e-04
1.688938e+01	-4.988377e-05
1.698694e+01	-1.065921e-04
1.708505e+01	-1.265038e-04
1.718373e+01	-1.533108e-04
1.728299e+01	4.936989e-06
1.738281e+01	3.025298e-05
1.748322e+01	-1.394576e-04
1.758420e+01	-6.476708e-05
1.768576e+01	-8.948537e-05
1.778792e+01	4.188730e-05
1.789066e+01	6.664030e-05
1.799399e+01	-7.861102e-05
1.809793e+01	-1.440519e-04
1.820246e+01	-2.109198e-04
1.830760e+01	-1.200110e-04
1.841334e+01	-1.375384e-04
1.851969e+01	-7.960572e-05
1.862666e+01	-7.192665e-05
1.873425e+01	-8.679449e-05
1.884246e+01	-2.110812e-05
1.895129e+01	-3.940250e-05
1.906075e+01	-1.587593e-04
1.917085e+01	6.957851e-05
1.928158e+01	-2.121723e-05
1.939295e+01	-1.334205e-04
1.950496e+01	-2.124529e-04
1.961762e+01	-7.883655e-06
1.973093e+01	3.119076e-05
1.984490e+01	1.809178e-05
1.995952e+01	-9.262550e-05
2.007480e+01	-1.571667e-04
2.019076e+01	-2.749415e-05
2.030738e+01	-9.391096e-05
2.042467e+01	-2.728843e-05
2.054264e+01	-1.035802e-04
2.066130e+01	-2.471191e-04
2.078064e+01	-1.008135e-04
2.090066e+01	-1.987960e-04
2.102139e+01	-8.002718e-06
2.114280e+01	6.819051e-05
2.126492e+01	-4.396546e-05
2.138775e+01	-1.266931e-04
2.151128e+01	1.110894e-04
2.163553e+01	1.444471e-05
2.176050e+01	-1.314947e-04
2.188619e+01	-5.449106e-05
2.201260e+01	-1.243228e-04
2.213974e+01	-1.086895e-04
2.226762e+01	-1.713483e-04
2.239624e+01	-7.506325e-05
2.252560e+01	-1.079429e-04
2.265571e+01	-6.844932e-05
2.278656e+01	-9.275269e-05
2.291818e+01	-4.767413e-06
2.305055e+01	-7.399876e-06
2.318369e+01	-1.333325e-04
2.331760e+01	-7.700380e-05
2.345228e+01	-8.157422e-05
2.358774e+01	-1.228400e-04
2.372398e+01	-1.339406e-04
2.386101e+01	-6.434344e-05
2.399883e+01	-9.066380e-05
2.413745e+01	-8.681501e-05
2.427686e+01	-5.185290e-05
2.441709e+01	-1.735132e-04
2.455812e+01	-2.003596e-05
2.469997e+01	-1.255253e-04
2.484263e+01	-1.015832e-04
2.498612e+01	-2.899542e-05
2.513044e+01	-2.022057e-04
2.527559e+01	-3.751753e-05
2.542158e+01	-1.033818e-04
2.556842e+01	-2.509329e-04
2.571610e+01	-1.611371e-04
2.586463e+01	-4.380053e-06
2.601403e+01	-8.541004e-05
2.616428e+01	-2.048248e-04
2.631541e+01	-1.938664e-04
2.646740e+01	-3.881392e-05
2.662028e+01	-1.894026e-04
2.677404e+01	-3.741002e-05
2.692868e+01	-3.665516e-04
2.708422e+01	-4.389813e-05
2.724066e+01	-1.799924e-04
2.739800e+01	-8.490237e-05
2.755625e+01	-5.422207e-05
2.771541e+01	-9.369655e-05
2.787550e+01	-3.806656e-05
2.803650e+01	-1.186237e-04
2.819844e+01	-1.335144e-04
2.836131e+01	-1.241238e-04
2.852513e+01	-5.897438e-05
2.868989e+01	4.970256e-07
2.885560e+01	-2.187534e-04
2.902227e+01	-7.597275e-05
2.918990e+01	-1.897980e-04
2.935850e+01	-2.981819e-04
2.952807e+01	7.493786e-06
2.969863e+01	-2.575205e-04
2.987016e+01	-3.541215e-05
3.004269e+01	-9.633887e-05
3.021622e+01	3.023830e-05
3.039075e+01	-2.619513e-04
3.056628e+01	-1.186537e-04
3.074283e+01	-1.206833e-04
3.092040e+01	-1.177053e-04
3.109900e+01	-1.802603e-04
3.127862e+01	-1.411388e-04
3.145929e+01	-9.553715e-05
3.164099e+01	-7.507116e-05
3.182375e+01	-1.142140e-04
3.200756e+01	-1.338694e-04
3.219244e+01	-1.882929e-05
3.237838e+01	-1.055561e-04
3.256540e+01	-1.355948e-04
3.275349e+01	-8.164224e-05
3.294268e+01	-1.031189e-04
3.313295e+01	-2.164858e-04
3.332433e+01	-7.124109e-05
3.351681e+01	-6.040274e-05
3.371040e+01	-1.947537e-04
3.390511e+01	-2.408891e-04
3.410094e+01	-1.834524e-04
3.429791e+01	-5.771576e-05
3.449601e+01	-1.831077e-04
3.469526e+01	-2.487933e-04
3.489566e+01	-3.595049e-04
3.509721e+01	-2.497882e-04
3.529993e+01	-2.467256e-04
3.550382e+01	-1.314120e-04
3.570889e+01	-1.103020e-04
3.591515e+01	-2.097153e-04
3.612259e+01	-2.397898e-04
3.633123e+01	-8.778554e-05
3.654108e+01	-3.044402e-04
3.675214e+01	-2.831391e-04
3.696442e+01	-3.264064e-04
3.717792e+01	-3.097860e-04
3.739266e+01	-2.553687e-04
3.760864e+01	-1.921427e-04
3.782587e+01	-3.019861e-04
3.804435e+01	-2.370911e-04
3.826409e+01	-3.085100e-04
3.848510e+01	-2.988735e-04
3.870739e+01	-2.560988e-04
3.893096e+01	-2.143410e-04
3.915583e+01	-1.819844e-04
3.938199e+01	-9.436218e-05
3.960946e+01	-2.885622e-04
3.983824e+01	-3.434266e-04
4.006834e+01	-3.727227e-04
4.029978e+01	-3.059367e-04
4.053255e+01	-3.647702e-04
4.076666e+01	-2.425182e-04
4.100213e+01	-2.814753e-04
4.123896e+01	-2.845613e-04
4.147715e+01	-4.596696e-04
4.171672e+01	-1.609630e-04
4.195767e+01	-1.870204e-04
4.220002e+01	-3.947786e-04
4.244377e+01	-1.140306e-04
4.268892e+01	-2.463292e-04
4.293549e+01	-2.503272e-04
4.318348e+01	-2.680883e-04
4.343291e+01	-2.065776e-04
4.368377e+01	-4.670313e-04
4.393609e+01	-3.922815e-04
4.418986e+01	-4.802868e-04
4.444510e+01	-3.780690e-04
4.470182e+01	-3.005531e-04
4.496001e+01	-2.991835e-04
4.521970e+01	-1.618565e-04
4.548089e+01	-3.110763e-04
4.574358e+01	-2.737019e-04
4.600779e+01	-3.786414e-04
4.627353e+01	-4.088035e-04
4.654081e+01	-4.879301e-04
4.680963e+01	-4.953481e-04
4.708000e+01	-4.654177e-04
4.735193e+01	-3.983195e-04
4.762543e+01	-2.726094e-04
4.790051e+01	-4.842104e-04
4.817719e+01	-3.036555e-04
4.845545e+01	-4.361927e-04
4.873533e+01	-3.904767e-04
4.901682e+01	-4.658769e-04
4.929994e+01	-4.745556e-04
4.958470e+01	-4.777280e-04
4.987110e+01	-4.647025e-04
5.015915e+01	-4.462395e-04
5.044887e+01	-5.534356e-04
5.074026e+01	-3.854157e-04
5.103333e+01	-4.213141e-04
5.132810e+01	-5.303895e-04
5.162457e+01	-3.810035e-04
5.192275e+01	-5.025745e-04
5.222265e+01	-3.966877e-04
5.252429e+01	-4.402319e-04
5.282767e+01	-4.912459e-04
5.313280e+01	-4.969998e-04
5.343969e+01	-5.642473e-04
5.374836e+01	-4.500928e-04
5.405880e+01	-6.306258e-04
5.437105e+01	-5.059348e-04
5.468509e+01	-4.610309e-04
5.500095e+01	-5.514227e-04
5.531863e+01	-4.623747e-04
5.563815e+01	-5.342748e-04
5.595951e+01	-5.194913e-04
5.628273e+01	-5.664241e-04
5.660782e+01	-4.400332e-04
5.693479e+01	-4.240975e-04
5.726364e+01	-4.587941e-04
5.759439e+01	-4.760202e-04
5.792705e+01	-3.543526e-04
5.826164e+01	-5.366980e-04
5.859815e+01	-5.162220e-04
5.893662e+01	-5.407369e-04
5.927703e+01	-4.974076e-04
5.961941e+01	-4.394197e-04
5.996377e+01	-6.043986e-04
6.031012e+01	-5.824154e-04
6.065847e+01	-4.455104e-04
6.100883e+01	-5.387780e-04
6.136121e+01	-5.913744e-04
6.171563e+01	-6.216873e-04
6.207210e+01	-5.106810e-04
6.243063e+01	-8.365945e-04
6.279122e+01	-6.916867e-04
6.315390e+01	-7.148295e-04
6.351868e+01	-6.599091e-04
6.388556e+01	-5.363343e-04
6.425456e+01	-6.774154e-04
6.462569e+01	-6.406378e-04
6.499897e+01	-7.101222e-04
6.537440e+01	-6.149254e-04
6.575200e+01	-7.444231e-04
6.613178e+01	-7.037740e-04
6.651375e+01	-7.512229e-04
6.689793e+01	-7.622260e-04
6.728433e+01	-7.886837e-04
6.767297e+01	-8.761478e-04
6.806384e+01	-7.693407e-04
6.845698e+01	-7.515267e-04
6.885238e+01	-8.199767e-04
6.925007e+01	-5.146766e-04
6.965005e+01	-7.372845e-04
7.005235e+01	-7.038283e-04
7.045697e+01	-8.200457e-04
7.086393e+01	-9.208254e-04
7.127323e+01	-9.125934e-04
7.168490e+01	-8.160874e-04
7.209895e+01	-6.688077e-04
7.251539e+01	-8.767774e-04
7.293424e+01	-8.179304e-04
7.335551e+01	-7.769849e-04
7.377920e+01	-8.995699e-04
7.420535e+01	-7.882263e-04
7.463396e+01	-8.358606e-04
7.506504e+01	-8.493190e-04
7.549861e+01	-7.477965e-04
7.593469e+01	-8.114839e-04
7.637328e+01	-9.502840e-04
7.681441e+01	-8.563691e-04
7.725809e+01	-9.041441e-04
7.770433e+01	-1.118836e-03
7.815315e+01	-9.263896e-04
7.860456e+01	-1.012424e-03
7.905857e+01	-1.132392e-03
7.951521e+01	-9.258813e-04
7.997449e+01	-1.114448e-03
8.043642e+01	-1.167447e-03
8.090102e+01	-9.519058e-04
8.136830e+01	-1.164763e-03
8.183828e+01	-1.157177e-03
8.231097e+01	-1.287676e-03
8.278640e+01	-9.608148e-04
8.326457e+01	-1.219852e-03
8.374550e+01	-1.195257e-03
8.422921e+01	-1.075997e-03
8.471572e+01	-1.179429e-03
8.520503e+01	-1.033280e-03
8.569717e+01	-1.107142e-03
8.619215e+01	-1.103549e-03
8.669000e+01	-1.154504e-03
8.719071e+01	-1.047839e-03
8.769432e+01	-1.192973e-03
8.820084e+01	-1.256373e-03
8.871029e+01	-1.217583e-03
8.922267e+01	-1.485673e-03
8.973802e+01	-1.356140e-03
9.025634e+01	-1.185084e-03
9.077766e+01	-1.516571e-03
9.130199e+01	-1.405519e-03
9.182935e+01	-1.435158e-03
9.235975e+01	-1.280384e-03
9.289321e+01	-1.527803e-03
9.342976e+01	-1.414763e-03
9.396941e+01	-1.303766e-03
9.451217e+01	-1.483291e-03
9.505807e+01	-1.504703e-03
9.560712e+01	-1.525832e-03
9.615934e+01	-1.577424e-03
9.671476e+01	-1.391158e-03
9.727338e+01	-1.354290e-03
9.783522e+01	-1.429567e-03
9.840032e+01	-1.393391e-03
9.896867e+01	-1.586516e-03
9.954031e+01	-1.590507e-03
1.001153e+02	-1.612393e-03
1.006935e+02	-1.431593e-03
1.012751e+02	-1.742376e-03
1.018601e+02	-1.489774e-03
1.024484e+02	-1.717143e-03
1.030402e+02	-1.704363e-03
1.036353e+02	-1.718045e-03
1.042339e+02	-1.757727e-03
1.048360e+02	-1.818358e-03
1.054415e+02	-1.716677e-03
1.060505e+02	-1.835893e-03
1.066631e+02	-1.867406e-03
1.072791e+02	-2.104404e-03
1.078988e+02	-1.785453e-03
1.085220e+02	-1.890719e-03
1.091488e+02	-1.919347e-03
1.097793e+02	-2.061318e-03
1.104133e+02	-2.026893e-03
1.110511e+02	-1.994106e-03
1.116925e+02	-2.017477e-03
1.123376e+02	-2.071457e-03
1.129865e+02	-2.005466e-03
1.136391e+02	-1.882650e-03
1.142955e+02	-2.038331e-03
1.149556e+02	-2.125867e-03
1.156196e+02	-2.094525e-03
1.162874e+02	-2.202639e-03
1.169591e+02	-2.132641e-03
1.176347e+02	-2.450551e-03
1.183141e+02	-2.100166e-03
1.189975e+02	-2.229020e-03
1.196848e+02	-2.293122e-03
1.203761e+02	-2.424615e-03
1.210714e+02	-2.473928e-03
1.217707e+02	-2.464514e-03
1.224740e+02	-2.505178e-03
1.231814e+02	-2.353997e-03
1.238929e+02	-2.349725e-03
1.246085e+02	-2.578206e-03
1.253283e+02	-2.502100e-03
1.260522e+02	-2.509622e-03
1.267802e+02	-2.461876e-03
1.275125e+02	-2.577062e-03
1.282490e+02	-2.616805e-03
1.289898e+02	-2.793107e-03
1.297348e+02	-2.746919e-03
1.304842e+02	-2.779306e-03
1.312378e+02	-2.673763e-03
1.319959e+02	-2.842061e-03
1.327583e+02	-2.908507e-03
1.335251e+02	-2.977994e-03
1.342963e+02	-2.928351e-03
1.350720e+02	-2.936240e-03
1.358522e+02	-3.008044e-03
1.366368e+02	-3.010298e-03
1.374260e+02	-2.997086e-03
1.382198e+02	-3.101217e-03
1.390182e+02	-3.135047e-03
1.398211e+02	-3.003120e-03
1.406287e+02	-3.123138e-03
1.414410e+02	-3.222714e-03
1.422579e+02	-3.293704e-03
1.430796e+02	-3.371443e-03
1.439060e+02	-3.327435e-03
1.447372e+02	-3.523637e-03
1.455732e+02	-3.341692e-03
1.464141e+02	-3.454846e-03
1.472597e+02	-3.435501e-03
1.481103e+02	-3.390271e-03
1.489658e+02	-3.530027e-03
1.498262e+02	-3.721689e-03
