Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.154307e+00
1.005776e+01	-2.173755e+00
1.011585e+01	-2.193544e+00
1.017428e+01	-2.213448e+00
1.023305e+01	-2.233455e+00
1.029215e+01	-2.253666e+00
1.035160e+01	-2.274017e+00
1.041139e+01	-2.294577e+00
1.047153e+01	-2.314978e+00
1.053201e+01	-2.335734e+00
1.059284e+01	-2.356611e+00
1.065403e+01	-2.377827e+00
1.071556e+01	-2.398896e+00
1.077746e+01	-2.420168e+00
1.083971e+01	-2.441754e+00
1.090232e+01	-2.463299e+00
1.096529e+01	-2.484919e+00
1.102862e+01	-2.506904e+00
1.109232e+01	-2.528909e+00
1.115639e+01	-2.550974e+00
1.122083e+01	-2.573121e+00
1.128564e+01	-2.595779e+00
1.135083e+01	-2.618130e+00
1.141639e+01	-2.641025e+00
1.148233e+01	-2.663852e+00
1.154865e+01	-2.686599e+00
1.161536e+01	-2.710173e+00
1.168245e+01	-2.733389e+00
1.174992e+01	-2.756775e+00
1.181779e+01	-2.780382e+00
1.188605e+01	-2.804064e+00
1.195470e+01	-2.827925e+00
1.202375e+01	-2.851940e+00
1.209320e+01	-2.876172e+00
1.216305e+01	-2.900481e+00
1.223330e+01	-2.924827e+00
1.230396e+01	-2.949323e+00
1.237503e+01	-2.974046e+00
1.244651e+01	-2.999071e+00
1.251840e+01	-3.024091e+00
1.259070e+01	-3.049085e+00
1.266343e+01	-3.074549e+00
1.273657e+01	-3.100094e+00
1.281014e+01	-3.125592e+00
1.288413e+01	-3.151286e+00
1.295855e+01	-3.177140e+00
1.303339e+01	-3.203166e+00
1.310867e+01	-3.229624e+00
1.318439e+01	-3.255415e+00
1.326054e+01	-3.282151e+00
1.333713e+01	-3.308717e+00
1.341417e+01	-3.335470e+00
1.349165e+01	-3.362424e+00
1.356958e+01	-3.389601e+00
1.364795e+01	-3.416679e+00
1.372678e+01	-3.444013e+00
1.380607e+01	-3.471092e+00
1.388581e+01	-3.499278e+00
1.396602e+01	-3.526627e+00
1.404668e+01	-3.554615e+00
1.412782e+01	-3.582375e+00
1.420942e+01	-3.610838e+00
1.429149e+01	-3.639249e+00
1.437404e+01	-3.667617e+00
1.445706e+01	-3.696194e+00
1.454057e+01	-3.724835e+00
1.462455e+01	-3.753811e+00
1.470902e+01	-3.782768e+00
1.479398e+01	-3.811881e+00
1.487943e+01	-3.841237e+00
1.496537e+01	-3.870696e+00
1.505181e+01	-3.900126e+00
1.513875e+01	-3.930064e+00
1.522619e+01	-3.959636e+00
1.531414e+01	-3.989852e+00
1.540259e+01	-4.019783e+00
1.549156e+01	-4.050157e+00
1.558103e+01	-4.080566e+00
1.567103e+01	-4.111108e+00
1.576155e+01	-4.142037e+00
1.585258e+01	-4.172705e+00
1.594415e+01	-4.203532e+00
1.603624e+01	-4.234487e+00
1.612886e+01	-4.265906e+00
1.622202e+01	-4.297400e+00
1.631572e+01	-4.328647e+00
1.640996e+01	-4.360404e+00
1.650474e+01	-4.392287e+00
1.660008e+01	-4.424106e+00
1.669596e+01	-4.456317e+00
1.679239e+01	-4.488347e+00
1.688938e+01	-4.520494e+00
1.698694e+01	-4.553332e+00
1.708505e+01	-4.585576e+00
1.718373e+01	-4.618227e+00
1.728299e+01	-4.651357e+00
1.738281e+01	-4.684064e+00
1.748322e+01	-4.716942e+00
1.758420e+01	-4.750392e+00
1.768576e+01	-4.783822e+00
