Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.631402e-05
1.005776e+01	-1.650303e-05
1.011585e+01	-1.669422e-05
1.017428e+01	-1.688763e-05
1.023305e+01	-1.708327e-05
1.029215e+01	-1.728119e-05
1.035160e+01	-1.748139e-05
1.041139e+01	-1.768392e-05
1.047153e+01	-1.788879e-05
1.053201e+01	-1.809604e-05
1.059284e+01	-1.830569e-05
1.065403e+01	-1.851776e-05
1.071556e+01	-1.873230e-05
1.077746e+01	-1.894931e-05
1.083971e+01	-1.916885e-05
1.090232e+01	-1.939092e-05
1.096529e+01	-1.961557e-05
1.102862e+01	-1.984282e-05
1.109232e+01	-2.007271e-05
1.115639e+01	-2.030525e-05
1.122083e+01	-2.054050e-05
1.128564e+01	-2.077846e-05
1.135083e+01	-2.101919e-05
1.141639e+01	-2.126270e-05
1.148233e+01	-2.150903e-05
1.154865e+01	-2.175822e-05
1.161536e+01	-2.201029e-05
1.168245e+01	-2.226529e-05
1.174992e+01	-2.252324e-05
1.181779e+01	-2.278418e-05
1.188605e+01	-2.304814e-05
1.195470e+01	-2.331515e-05
1.202375e+01	-2.358527e-05
1.209320e+01	-2.385851e-05
1.216305e+01	-2.413491e-05
1.223330e+01	-2.441452e-05
1.230396e+01	-2.469737e-05
1.237503e+01	-2.498350e-05
1.244651e+01	-2.527294e-05
1.251840e+01	-2.556573e-05
1.259070e+01	-2.586191e-05
1.266343e+01	-2.616153e-05
1.273657e+01	-2.646462e-05
1.281014e+01	-2.677122e-05
1.288413e+01	-2.708137e-05
1.295855e+01	-2.739511e-05
1.303339e+01	-2.771249e-05
1.310867e+01	-2.803355e-05
1.318439e+01	-2.835832e-05
1.326054e+01	-2.868686e-05
1.333713e+01	-2.901921e-05
1.341417e+01	-2.935540e-05
1.349165e+01	-2.969549e-05
1.356958e+01	-3.003952e-05
1.364795e+01	-3.038753e-05
1.372678e+01	-3.073958e-05
1.380607e+01	-3.109571e-05
1.388581e+01	-3.145596e-05
1.396602e+01	-3.182038e-05
1.404668e+01	-3.218903e-05
1.412782e+01	-3.256195e-05
1.420942e+01	-3.293919e-05
1.429149e+01	-3.332079e-05
1.437404e+01	-3.370682e-05
1.445706e+01	-3.409732e-05
1.454057e+01	-3.449235e-05
1.462455e+01	-3.489195e-05
1.470902e+01	-3.529618e-05
1.479398e+01	-3.570510e-05
1.487943e+01	-3.611875e-05
1.496537e+01	-3.653719e-05
1.505181e+01	-3.696048e-05
1.513875e+01	-3.738868e-05
1.522619e+01	-3.782184e-05
1.531414e+01	-3.826001e-05
1.540259e+01	-3.870326e-05
1.549156e+01	-3.915165e-05
1.558103e+01	-3.960523e-05
1.567103e+01	-4.006407e-05
1.576155e+01	-4.052822e-05
1.585258e+01	-4.099774e-05
1.594415e+01	-4.147271e-05
1.603624e+01	-4.195318e-05
1.612886e+01	-4.243922e-05
1.622202e+01	-4.293089e-05
1.631572e+01	-4.342825e-05
1.640996e+01	-4.393138e-05
1.650474e+01	-4.444033e-05
1.660008e+01	-4.495518e-05
1.669596e+01	-4.547600e-05
1.679239e+01	-4.600285e-05
1.688938e+01	-4.653580e-05
1.698694e+01	-4.707493e-05
1.708505e+01	-4.762030e-05
1.718373e+01	-4.817199e-05
1.728299e+01	-4.873008e-05
1.738281e+01	-4.929463e-05
1.748322e+01	-4.986571e-05
1.758420e+01	-5.044342e-05
1.768576e+01	-5.102782e-05
1.778792e+01	-5.161899e-05
1.789066e+01	-5.221700e-05
1.799399e+01	-5.282195e-05
1.809793e+01	-5.343390e-05
1.820246e+01	-5.405294e-05
1.830760e+01	-5.467916e-05
1.841334e+01	-5.531263e-05
1.851969e+01	-5.595343e-05
1.862666e+01	-5.660167e-05
1.873425e+01	-5.725741e-05
1.884246e+01	-5.792075e-05
1.895129e+01	-5.859177e-05
1.906075e+01	-5.927057e-05
1.917085e+01	-5.995723e-05
1.928158e+01	-6.065185e-05
1.939295e+01	-6.135451e-05
1.950496e+01	-6.206531e-05
1.961762e+01	-6.278435e-05
1.973093e+01	-6.351172e-05
1.984490e+01	-6.424752e-05
1.995952e+01	-6.499184e-05
2.007480e+01	-6.574478e-05
2.019076e+01	-6.650645e-05
2.030738e+01	-6.727694e-05
2.042467e+01	-6.805635e-05
2.054264e+01	-6.884480e-05
2.066130e+01	-6.964238e-05
2.078064e+01	-7.044920e-05
2.090066e+01	-7.126536e-05
2.102139e+01	-7.209099e-05
2.114280e+01	-7.292617e-05
2.126492e+01	-7.377104e-05
2.138775e+01	-7.462569e-05
2.151128e+01	-7.549024e-05
2.163553e+01	-7.636481e-05
2.176050e+01	-7.724951e-05
2.188619e+01	-7.814446e-05
2.201260e+01	-7.904977e-05
2.213974e+01	-7.996558e-05
2.226762e+01	-8.089199e-05
2.239624e+01	-8.182914e-05
2.252560e+01	-8.277715e-05
2.265571e+01	-8.373613e-05
2.278656e+01	-8.470623e-05
2.291818e+01	-8.568756e-05
2.305055e+01	-8.668027e-05
2.318369e+01	-8.768447e-05
2.331760e+01	-8.870031e-05
2.345228e+01	-8.972792e-05
2.358774e+01	-9.076743e-05
2.372398e+01	-9.181899e-05
2.386101e+01	-9.288272e-05
2.399883e+01	-9.395879e-05
2.413745e+01	-9.504731e-05
2.427686e+01	-9.614845e-05
2.441709e+01	-9.726234e-05
2.455812e+01	-9.838914e-05
2.469997e+01	-9.952900e-05
2.484263e+01	-1.006821e-04
2.498612e+01	-1.018485e-04
2.513044e+01	-1.030284e-04
2.527559e+01	-1.042220e-04
2.542158e+01	-1.054294e-04
2.556842e+01	-1.066508e-04
2.571610e+01	-1.078864e-04
2.586463e+01	-1.091363e-04
2.601403e+01	-1.104006e-04
2.616428e+01	-1.116796e-04
2.631541e+01	-1.129735e-04
2.646740e+01	-1.142823e-04
2.662028e+01	-1.156063e-04
2.677404e+01	-1.169456e-04
2.692868e+01	-1.183004e-04
2.708422e+01	-1.196709e-04
2.724066e+01	-1.210573e-04
2.739800e+01	-1.224598e-04
2.755625e+01	-1.238785e-04
2.771541e+01	-1.253136e-04
2.787550e+01	-1.267654e-04
2.803650e+01	-1.282340e-04
2.819844e+01	-1.297196e-04
2.836131e+01	-1.312224e-04
2.852513e+01	-1.327426e-04
2.868989e+01	-1.342805e-04
2.885560e+01	-1.358361e-04
2.902227e+01	-1.374098e-04
2.918990e+01	-1.390017e-04
2.935850e+01	-1.406121e-04
2.952807e+01	-1.422411e-04
2.969863e+01	-1.438889e-04
2.987016e+01	-1.455559e-04
3.004269e+01	-1.472422e-04
3.021622e+01	-1.489480e-04
3.039075e+01	-1.506736e-04
3.056628e+01	-1.524191e-04
3.074283e+01	-1.541849e-04
3.092040e+01	-1.559712e-04
3.109900e+01	-1.577781e-04
3.127862e+01	-1.596060e-04
3.145929e+01	-1.614550e-04
3.164099e+01	-1.633255e-04
3.182375e+01	-1.652176e-04
3.200756e+01	-1.671317e-04
3.219244e+01	-1.690679e-04
3.237838e+01	-1.710266e-04
3.256540e+01	-1.730079e-04
3.275349e+01	-1.750122e-04
3.294268e+01	-1.770397e-04
3.313295e+01	-1.790908e-04
3.332433e+01	-1.811655e-04
3.351681e+01	-1.832643e-04
3.371040e+01	-1.853875e-04
3.390511e+01	-1.875352e-04
3.410094e+01	-1.897078e-04
3.429791e+01	-1.919056e-04
3.449601e+01	-1.941288e-04
3.469526e+01	-1.963778e-04
3.489566e+01	-1.986528e-04
3.509721e+01	-2.009542e-04
3.529993e+01	-2.032823e-04
3.550382e+01	-2.056373e-04
3.570889e+01	-2.080196e-04
3.591515e+01	-2.104295e-04
3.612259e+01	-2.128673e-04
3.633123e+01	-2.153334e-04
3.654108e+01	-2.178280e-04
3.675214e+01	-2.203516e-04
3.696442e+01	-2.229043e-04
3.717792e+01	-2.254867e-04
3.739266e+01	-2.280989e-04
3.760864e+01	-2.307414e-04
3.782587e+01	-2.334146e-04
3.804435e+01	-2.361187e-04
3.826409e+01	-2.388541e-04
3.848510e+01	-2.416212e-04
3.870739e+01	-2.444204e-04
3.893096e+01	-2.472520e-04
3.915583e+01	-2.501164e-04
