Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.030732e-03
1.005776e+01	-3.824631e-03
1.011585e+01	1.500987e-02
1.017428e+01	-1.735993e-02
1.023305e+01	-9.143581e-03
1.029215e+01	-6.538480e-03
1.035160e+01	7.630092e-03
1.041139e+01	-1.258821e-02
1.047153e+01	-4.503207e-03
1.053201e+01	-1.853380e-02
1.059284e+01	1.023071e-04
1.065403e+01	7.862843e-03
1.071556e+01	9.664917e-03
1.077746e+01	-7.646877e-03
1.083971e+01	-1.998169e-03
1.090232e+01	6.661147e-03
1.096529e+01	-6.199827e-03
1.102862e+01	-3.288362e-02
1.109232e+01	2.571588e-03
1.115639e+01	-1.217372e-02
1.122083e+01	8.172903e-03
1.128564e+01	1.778097e-02
1.135083e+01	-1.054698e-02
1.141639e+01	1.205236e-02
1.148233e+01	-1.230276e-02
1.154865e+01	-8.395834e-04
1.161536e+01	-1.168000e-02
1.168245e+01	-9.750460e-03
1.174992e+01	-1.087381e-02
1.181779e+01	-6.464422e-03
1.188605e+01	-1.448390e-02
1.195470e+01	1.057168e-02
1.202375e+01	-1.790575e-03
1.209320e+01	-1.576689e-02
1.216305e+01	4.347227e-03
1.223330e+01	2.506729e-02
1.230396e+01	-7.013067e-03
1.237503e+01	2.393509e-03
1.244651e+01	5.493188e-03
1.251840e+01	-1.399714e-03
1.259070e+01	-4.935304e-03
1.266343e+01	-4.451788e-03
1.273657e+01	-8.273209e-03
1.281014e+01	1.157561e-02
1.288413e+01	-4.336950e-03
1.295855e+01	-9.517120e-03
1.303339e+01	5.653903e-04
1.310867e+01	-1.089027e-03
1.318439e+01	7.276960e-03
1.326054e+01	-2.195620e-03
1.333713e+01	-5.068955e-03
1.341417e+01	2.805860e-03
1.349165e+01	-9.186756e-03
1.356958e+01	-3.799532e-03
1.364795e+01	-4.900568e-03
1.372678e+01	6.242973e-03
1.380607e+01	-6.899743e-03
1.388581e+01	-1.712709e-02
1.396602e+01	4.985817e-03
1.404668e+01	-2.439682e-02
1.412782e+01	9.215359e-04
1.420942e+01	-1.276749e-02
1.429149e+01	7.278852e-03
1.437404e+01	-7.627798e-04
1.445706e+01	-5.929489e-03
1.454057e+01	-1.625846e-02
1.462455e+01	1.006752e-02
1.470902e+01	2.367477e-02
1.479398e+01	-5.248452e-03
1.487943e+01	-1.267033e-02
1.496537e+01	1.093707e-02
1.505181e+01	-1.667915e-02
1.513875e+01	-3.677407e-03
1.522619e+01	5.416018e-03
1.531414e+01	1.405604e-02
1.540259e+01	-8.759600e-03
1.549156e+01	-1.509843e-03
1.558103e+01	-5.770601e-03
1.567103e+01	-2.392039e-02
1.576155e+01	1.665586e-03
1.585258e+01	-1.014131e-02
1.594415e+01	2.742890e-04
1.603624e+01	-1.069389e-02
1.612886e+01	-1.595268e-02
1.622202e+01	-2.093030e-03
1.631572e+01	-1.332797e-02
1.640996e+01	-4.367755e-03
1.650474e+01	-5.325144e-03
1.660008e+01	6.334845e-03
1.669596e+01	5.193491e-04
1.679239e+01	-1.657617e-02
1.688938e+01	-3.048657e-03
1.698694e+01	-9.244499e-03
1.708505e+01	1.587879e-02
1.718373e+01	1.505410e-02
1.728299e+01	1.107663e-02
1.738281e+01	-4.882960e-03
1.748322e+01	-1.121642e-02
1.758420e+01	1.952696e-02
1.768576e+01	7.837311e-03
1.778792e+01	1.731786e-02
1.789066e+01	-5.186346e-03
1.799399e+01	9.509546e-03
1.809793e+01	3.144427e-04
1.820246e+01	-1.519173e-02
1.830760e+01	-6.343193e-04
1.841334e+01	3.672358e-03
1.851969e+01	8.643348e-03
1.862666e+01	-1.052693e-02
1.873425e+01	-6.997213e-03
1.884246e+01	-2.339477e-04
1.895129e+01	2.549013e-03
1.906075e+01	1.506315e-03
1.917085e+01	-2.142160e-03
1.928158e+01	-2.939754e-03
1.939295e+01	-2.714755e-04
1.950496e+01	-1.521768e-02
1.961762e+01	-1.012559e-02
1.973093e+01	-1.244313e-02
1.984490e+01	-5.249825e-03
1.995952e+01	1.875608e-04
2.007480e+01	-4.741327e-03
2.019076e+01	-1.493221e-03
2.030738e+01	1.303206e-02
2.042467e+01	-9.713765e-03
2.054264e+01	1.180361e-02
2.066130e+01	9.988820e-03
2.078064e+01	-5.895547e-04
2.090066e+01	7.954548e-03
2.102139e+01	7.959291e-04
2.114280e+01	-1.152465e-02
2.126492e+01	-9.119055e-03
2.138775e+01	7.595418e-03
2.151128e+01	4.128900e-03
2.163553e+01	3.781721e-03
2.176050e+01	5.438617e-03
2.188619e+01	-1.106619e-02
2.201260e+01	8.892307e-03
2.213974e+01	1.351600e-03
2.226762e+01	3.265793e-03
2.239624e+01	1.270639e-02
2.252560e+01	9.981995e-03
2.265571e+01	-1.052832e-02
2.278656e+01	6.200124e-04
2.291818e+01	2.839047e-03
2.305055e+01	-1.749827e-02
2.318369e+01	9.657154e-03
2.331760e+01	-9.001596e-03
2.345228e+01	1.765998e-02
2.358774e+01	2.716874e-02
2.372398e+01	8.152548e-03
2.386101e+01	-1.798393e-02
2.399883e+01	-7.779968e-03
2.413745e+01	-7.274710e-03
2.427686e+01	-5.915899e-03
2.441709e+01	2.657320e-03
2.455812e+01	-5.212925e-03
2.469997e+01	6.577935e-03
2.484263e+01	-4.901036e-03
2.498612e+01	1.710296e-02
2.513044e+01	-8.617840e-03
2.527559e+01	6.935283e-03
2.542158e+01	-9.946148e-03
2.556842e+01	-5.036248e-03
2.571610e+01	-5.938476e-03
2.586463e+01	6.150630e-03
2.601403e+01	1.168539e-03
2.616428e+01	1.133636e-02
2.631541e+01	8.641063e-03
2.646740e+01	9.635118e-03
2.662028e+01	7.193077e-03
2.677404e+01	-7.364754e-03
2.692868e+01	-1.150692e-03
2.708422e+01	1.591013e-03
2.724066e+01	-2.987818e-03
2.739800e+01	-3.091765e-03
2.755625e+01	5.482546e-03
2.771541e+01	-4.710128e-03
2.787550e+01	-2.437557e-03
2.803650e+01	-7.540481e-03
2.819844e+01	-6.659713e-03
2.836131e+01	2.016735e-02
2.852513e+01	1.175284e-03
2.868989e+01	-1.285462e-03
2.885560e+01	1.962682e-03
2.902227e+01	-8.624677e-06
2.918990e+01	2.110105e-02
2.935850e+01	-2.047030e-02
2.952807e+01	5.528937e-03
2.969863e+01	4.727453e-03
2.987016e+01	-1.034429e-02
3.004269e+01	1.023838e-02
3.021622e+01	5.647972e-03
3.039075e+01	-1.390000e-02
3.056628e+01	1.660845e-03
3.074283e+01	6.839054e-03
3.092040e+01	2.622482e-04
3.109900e+01	5.790786e-03
3.127862e+01	8.049670e-03
3.145929e+01	7.714485e-03
3.164099e+01	-6.344383e-03
3.182375e+01	-8.234392e-03
3.200756e+01	-1.922956e-02
3.219244e+01	2.031280e-03
3.237838e+01	1.019387e-02
3.256540e+01	2.987047e-03
3.275349e+01	-1.093606e-02
3.294268e+01	1.089213e-02
3.313295e+01	1.844293e-03
3.332433e+01	1.566254e-02
3.351681e+01	3.529254e-03
3.371040e+01	-2.323206e-03
3.390511e+01	3.927922e-03
3.410094e+01	3.825288e-04
3.429791e+01	-2.661886e-02
3.449601e+01	6.636901e-03
3.469526e+01	1.064076e-02
3.489566e+01	-1.160207e-02
3.509721e+01	-1.002142e-03
3.529993e+01	2.247520e-03
3.550382e+01	1.037791e-02
3.570889e+01	6.440163e-03
3.591515e+01	7.717567e-03
3.612259e+01	3.496845e-03
3.633123e+01	2.241183e-02
3.654108e+01	-1.736783e-03
3.675214e+01	2.164906e-02
3.696442e+01	4.769164e-03
3.717792e+01	-1.512831e-03
3.739266e+01	-5.643753e-04
3.760864e+01	1.431609e-02
3.782587e+01	-1.691634e-02
3.804435e+01	1.241716e-02
3.826409e+01	-5.702618e-03
3.848510e+01	3.937281e-03
3.870739e+01	1.719848e-02
3.893096e+01	-6.161807e-03
3.915583e+01	-7.087562e-03
3.938199e+01	2.491658e-03
3.960946e+01	-7.022826e-03
3.983824e+01	3.332307e-03
4.006834e+01	1.556729e-03
4.029978e+01	-8.616905e-03
4.053255e+01	-1.595776e-02
4.076666e+01	2.092023e-03
4.100213e+01	6.206652e-04
4.123896e+01	-1.248347e-02
4.147715e+01	-3.644187e-03
4.171672e+01	7.888302e-03
4.195767e+01	-2.320316e-02
4.220002e+01	8.471935e-03
4.244377e+01	9.566546e-03
4.268892e+01	1.080230e-03
4.293549e+01	7.384578e-03
4.318348e+01	-5.281626e-03
4.343291e+01	-1.327222e-03
4.368377e+01	2.617967e-03
4.393609e+01	2.352828e-02
4.418986e+01	-1.588770e-02
4.444510e+01	2.787359e-03
4.470182e+01	9.417962e-03
4.496001e+01	-1.396998e-02
4.521970e+01	9.669534e-03
4.548089e+01	-1.580260e-02
4.574358e+01	2.004082e-03
4.600779e+01	-9.020758e-03
4.627353e+01	-1.901028e-03
4.654081e+01	-1.816570e-03
4.680963e+01	6.113304e-03
4.708000e+01	-1.964372e-03
4.735193e+01	-2.003150e-03
4.762543e+01	1.962131e-03
4.790051e+01	-4.264773e-03
4.817719e+01	-7.371126e-03
4.845545e+01	1.305151e-02
4.873533e+01	7.629142e-03
4.901682e+01	-9.986025e-03
4.929994e+01	-1.738667e-02
4.958470e+01	-4.889855e-03
4.987110e+01	1.653523e-03
5.015915e+01	-3.682882e-03
5.044887e+01	1.969730e-02
5.074026e+01	-7.677222e-03
5.103333e+01	2.077670e-02
5.132810e+01	-1.179039e-02
5.162457e+01	9.717907e-03
5.192275e+01	-1.032261e-02
5.222265e+01	8.506422e-03
5.252429e+01	-3.745382e-03
5.282767e+01	2.432096e-02
5.313280e+01	-9.685253e-04
5.343969e+01	-1.800106e-04
5.374836e+01	6.559596e-03
5.405880e+01	-5.418258e-03
5.437105e+01	1.051961e-04
5.468509e+01	5.986809e-04
5.500095e+01	-5.895647e-03
5.531863e+01	-2.738702e-03
5.563815e+01	5.838618e-04
5.595951e+01	-1.039242e-02
5.628273e+01	1.439775e-02
5.660782e+01	-1.039431e-02
5.693479e+01	2.500099e-03
5.726364e+01	9.706378e-03
5.759439e+01	-1.024465e-02
5.792705e+01	-1.940295e-02
5.826164e+01	-3.503153e-03
5.859815e+01	8.372318e-03
5.893662e+01	1.253185e-02
5.927703e+01	-1.674908e-03
5.961941e+01	-1.105118e-02
5.996377e+01	-1.350376e-02
6.031012e+01	4.246733e-03
6.065847e+01	6.394464e-05
6.100883e+01	-9.148998e-03
6.136121e+01	-4.196171e-03
6.171563e+01	1.161381e-02
6.207210e+01	6.868006e-03
6.243063e+01	-5.234265e-03
6.279122e+01	3.542843e-03
6.315390e+01	-2.921681e-03
6.351868e+01	-1.859846e-03
6.388556e+01	-1.900321e-02
6.425456e+01	5.517751e-03
6.462569e+01	-2.044426e-02
6.499897e+01	-1.363399e-02
6.537440e+01	-1.263937e-03
6.575200e+01	-7.791020e-03
6.613178e+01	8.643395e-04
6.651375e+01	6.788252e-03
6.689793e+01	-1.586423e-02
6.728433e+01	3.662687e-03
6.767297e+01	-6.416208e-03
6.806384e+01	3.983672e-03
6.845698e+01	-1.954203e-04
6.885238e+01	1.538620e-03
6.925007e+01	1.064992e-02
6.965005e+01	7.459052e-04
7.005235e+01	-1.868578e-02
7.045697e+01	6.839335e-03
7.086393e+01	-1.687160e-02
7.127323e+01	-8.314508e-03
7.168490e+01	4.364212e-04
7.209895e+01	1.757975e-03
7.251539e+01	-8.456656e-03
7.293424e+01	-3.810331e-03
7.335551e+01	1.139524e-02
7.377920e+01	-4.839539e-03
7.420535e+01	5.493188e-03
7.463396e+01	1.247023e-02
7.506504e+01	1.864481e-03
7.549861e+01	-3.529943e-03
7.593469e+01	2.082850e-04
7.637328e+01	-2.451423e-02
7.681441e+01	-1.634344e-02
7.725809e+01	-3.382474e-03
7.770433e+01	1.266417e-02
7.815315e+01	2.070724e-03
7.860456e+01	1.419351e-02
7.905857e+01	-6.721297e-03
7.951521e+01	1.403644e-02
7.997449e+01	-1.677470e-02
8.043642e+01	-3.523821e-03
8.090102e+01	9.208942e-05
8.136830e+01	-9.959253e-04
8.183828e+01	-1.344358e-02
8.231097e+01	-7.120432e-03
8.278640e+01	-5.765552e-03
8.326457e+01	2.450260e-03
8.374550e+01	6.486702e-04
8.422921e+01	-1.594440e-03
8.471572e+01	1.454139e-02
8.520503e+01	7.739150e-03
8.569717e+01	-4.064764e-03
