Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.352013e+00
1.005776e+01	-2.373159e+00
1.011585e+01	-2.394247e+00
1.017428e+01	-2.415412e+00
1.023305e+01	-2.436697e+00
1.029215e+01	-2.458152e+00
1.035160e+01	-2.480191e+00
1.041139e+01	-2.502193e+00
1.047153e+01	-2.523985e+00
1.053201e+01	-2.545825e+00
1.059284e+01	-2.568125e+00
1.065403e+01	-2.590492e+00
1.071556e+01	-2.613192e+00
1.077746e+01	-2.635850e+00
1.083971e+01	-2.658791e+00
1.090232e+01	-2.681554e+00
1.096529e+01	-2.704767e+00
1.102862e+01	-2.728172e+00
1.109232e+01	-2.751567e+00
1.115639e+01	-2.775160e+00
1.122083e+01	-2.798785e+00
1.128564e+01	-2.822728e+00
1.135083e+01	-2.846275e+00
1.141639e+01	-2.870489e+00
1.148233e+01	-2.894869e+00
1.154865e+01	-2.919370e+00
1.161536e+01	-2.943978e+00
1.168245e+01	-2.968642e+00
1.174992e+01	-2.993293e+00
1.181779e+01	-3.018491e+00
1.188605e+01	-3.043513e+00
1.195470e+01	-3.068671e+00
1.202375e+01	-3.094366e+00
1.209320e+01	-3.119930e+00
1.216305e+01	-3.145491e+00
1.223330e+01	-3.171375e+00
1.230396e+01	-3.197310e+00
1.237503e+01	-3.223490e+00
1.244651e+01	-3.250006e+00
1.251840e+01	-3.276309e+00
1.259070e+01	-3.302848e+00
1.266343e+01	-3.329669e+00
1.273657e+01	-3.356313e+00
1.281014e+01	-3.383373e+00
1.288413e+01	-3.410671e+00
1.295855e+01	-3.437747e+00
1.303339e+01	-3.465387e+00
1.310867e+01	-3.492799e+00
1.318439e+01	-3.520364e+00
1.326054e+01	-3.548399e+00
1.333713e+01	-3.576291e+00
1.341417e+01	-3.604363e+00
1.349165e+01	-3.632734e+00
1.356958e+01	-3.661455e+00
1.364795e+01	-3.689800e+00
1.372678e+01	-3.718708e+00
1.380607e+01	-3.747313e+00
1.388581e+01	-3.776374e+00
1.396602e+01	-3.805526e+00
1.404668e+01	-3.834760e+00
1.412782e+01	-3.864445e+00
1.420942e+01	-3.893689e+00
1.429149e+01	-3.923231e+00
1.437404e+01	-3.953308e+00
1.445706e+01	-3.983109e+00
1.454057e+01	-4.013201e+00
1.462455e+01	-4.043346e+00
1.470902e+01	-4.073704e+00
1.479398e+01	-4.104506e+00
1.487943e+01	-4.135047e+00
1.496537e+01	-4.165986e+00
1.505181e+01	-4.196697e+00
1.513875e+01	-4.228002e+00
1.522619e+01	-4.258965e+00
1.531414e+01	-4.290373e+00
1.540259e+01	-4.321786e+00
1.549156e+01	-4.353389e+00
1.558103e+01	-4.385074e+00
1.567103e+01	-4.417001e+00
1.576155e+01	-4.449063e+00
1.585258e+01	-4.480915e+00
1.594415e+01	-4.513414e+00
1.603624e+01	-4.545828e+00
1.612886e+01	-4.578588e+00
1.622202e+01	-4.610889e+00
1.631572e+01	-4.643877e+00
1.640996e+01	-4.676401e+00
1.650474e+01	-4.709886e+00
1.660008e+01	-4.742706e+00
1.669596e+01	-4.776312e+00
1.679239e+01	-4.809633e+00
1.688938e+01	-4.843416e+00
1.698694e+01	-4.876915e+00
1.708505e+01	-4.910616e+00
1.718373e+01	-4.944577e+00
1.728299e+01	-4.978786e+00
1.738281e+01	-5.013152e+00
1.748322e+01	-5.047217e+00
1.758420e+01	-5.081511e+00
1.768576e+01	-5.116064e+00
1.778792e+01	-5.150682e+00
1.789066e+01	-5.185890e+00
1.799399e+01	-5.220833e+00
1.809793e+01	-5.255651e+00
1.820246e+01	-5.291025e+00
1.830760e+01	-5.326312e+00
1.841334e+01	-5.361443e+00
1.851969e+01	-5.397100e+00
1.862666e+01	-5.432597e+00
1.873425e+01	-5.468686e+00
1.884246e+01	-5.504135e+00
1.895129e+01	-5.540273e+00
1.906075e+01	-5.576365e+00
1.917085e+01	-5.612663e+00
1.928158e+01	-5.649006e+00
1.939295e+01	-5.685692e+00
1.950496e+01	-5.721856e+00
1.961762e+01	-5.758685e+00
1.973093e+01	-5.795733e+00
1.984490e+01	-5.832328e+00
1.995952e+01	-5.869586e+00
2.007480e+01	-5.906636e+00
2.019076e+01	-5.943891e+00
2.030738e+01	-5.981265e+00
2.042467e+01	-6.019080e+00
2.054264e+01	-6.056528e+00
2.066130e+01	-6.094074e+00
2.078064e+01	-6.131828e+00
2.090066e+01	-6.169477e+00
2.102139e+01	-6.207473e+00
2.114280e+01	-6.245477e+00
2.126492e+01	-6.283628e+00
2.138775e+01	-6.322265e+00
2.151128e+01	-6.360662e+00
2.163553e+01	-6.399220e+00
2.176050e+01	-6.437912e+00
2.188619e+01	-6.476615e+00
2.201260e+01	-6.515332e+00
2.213974e+01	-6.554395e+00
2.226762e+01	-6.593252e+00
2.239624e+01	-6.632211e+00
2.252560e+01	-6.671777e+00
2.265571e+01	-6.710836e+00
