Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.016748e-05
1.005776e+01	-8.339173e-05
1.011585e+01	-6.513406e-05
1.017428e+01	2.328107e-04
1.023305e+01	-5.198655e-05
1.029215e+01	5.567018e-05
1.035160e+01	1.346272e-05
1.041139e+01	-8.255967e-05
1.047153e+01	-6.175852e-05
1.053201e+01	-3.235168e-05
1.059284e+01	4.754943e-07
1.065403e+01	-1.051463e-04
1.071556e+01	-7.009229e-05
1.077746e+01	-2.802265e-05
1.083971e+01	8.788160e-05
1.090232e+01	-1.451278e-05
1.096529e+01	9.290668e-06
1.102862e+01	-1.192398e-04
1.109232e+01	-9.552475e-05
1.115639e+01	-2.004264e-06
1.122083e+01	-3.725002e-06
1.128564e+01	3.523874e-05
1.135083e+01	-6.192698e-05
1.141639e+01	-2.182591e-04
1.148233e+01	-6.612364e-05
1.154865e+01	-1.765098e-04
1.161536e+01	3.566867e-05
1.168245e+01	-1.164254e-04
1.174992e+01	-8.620560e-05
1.181779e+01	1.220293e-04
1.188605e+01	-5.816779e-05
1.195470e+01	-7.514220e-05
1.202375e+01	-7.449091e-05
1.209320e+01	-1.233546e-04
1.216305e+01	1.653629e-05
1.223330e+01	-1.502433e-04
1.230396e+01	-5.438116e-05
1.237503e+01	5.764009e-05
1.244651e+01	4.110860e-05
1.251840e+01	-1.167299e-04
1.259070e+01	-9.595282e-05
1.266343e+01	-4.807137e-05
1.273657e+01	-4.534512e-05
1.281014e+01	-1.994682e-06
1.288413e+01	-7.416486e-05
1.295855e+01	1.070579e-04
1.303339e+01	1.401333e-05
1.310867e+01	5.442426e-05
1.318439e+01	-9.633259e-05
1.326054e+01	-1.728085e-04
1.333713e+01	5.525357e-05
1.341417e+01	-8.944305e-05
1.349165e+01	5.897171e-05
1.356958e+01	-6.490700e-05
1.364795e+01	1.126551e-04
1.372678e+01	3.724474e-05
1.380607e+01	-1.341836e-04
1.388581e+01	-1.110412e-04
1.396602e+01	4.024472e-05
1.404668e+01	-8.358414e-05
1.412782e+01	-6.009201e-05
1.420942e+01	-1.118087e-04
1.429149e+01	-8.148636e-05
1.437404e+01	3.023988e-05
1.445706e+01	-9.457463e-05
1.454057e+01	3.550998e-05
1.462455e+01	-6.158305e-05
1.470902e+01	6.043643e-05
1.479398e+01	-1.938824e-04
1.487943e+01	4.001000e-05
1.496537e+01	-2.953129e-05
1.505181e+01	-4.786821e-06
1.513875e+01	4.435467e-05
1.522619e+01	-2.691900e-05
1.531414e+01	8.255741e-05
1.540259e+01	-9.800823e-05
1.549156e+01	-2.460183e-05
1.558103e+01	1.903382e-05
1.567103e+01	-1.487542e-04
1.576155e+01	-1.894215e-04
1.585258e+01	-1.244022e-04
1.594415e+01	4.791883e-05
1.603624e+01	-3.699573e-05
1.612886e+01	-7.551623e-06
1.622202e+01	-1.413269e-04
1.631572e+01	-2.202580e-05
1.640996e+01	-5.842780e-05
1.650474e+01	-1.211756e-04
1.660008e+01	-4.890292e-05
1.669596e+01	-2.557697e-05
1.679239e+01	-1.651666e-04
1.688938e+01	-2.300870e-05
1.698694e+01	-1.644179e-04
1.708505e+01	-2.907641e-04
1.718373e+01	5.547087e-06
1.728299e+01	-8.151808e-05
1.738281e+01	3.265303e-05
1.748322e+01	5.854553e-05
1.758420e+01	-6.861470e-05
1.768576e+01	1.194536e-05
1.778792e+01	-1.832348e-07
1.789066e+01	-1.142325e-04
1.799399e+01	-1.179432e-04
1.809793e+01	-3.879420e-06
1.820246e+01	-5.236172e-05
1.830760e+01	-2.311460e-04
1.841334e+01	-1.933558e-04
1.851969e+01	-2.003137e-04
1.862666e+01	-4.559676e-05
1.873425e+01	1.416106e-05
1.884246e+01	-1.048471e-04
1.895129e+01	-3.538592e-05
1.906075e+01	3.302774e-05
1.917085e+01	-1.635198e-04
1.928158e+01	-1.799481e-05
1.939295e+01	-1.053635e-04
1.950496e+01	-5.208357e-05
1.961762e+01	6.548745e-05
1.973093e+01	-7.879664e-05
1.984490e+01	-3.572800e-05
1.995952e+01	1.443010e-04
2.007480e+01	-2.417099e-04
2.019076e+01	-1.271316e-04
2.030738e+01	2.123868e-05
2.042467e+01	-9.875633e-05
2.054264e+01	-1.191582e-04
2.066130e+01	-2.492508e-05
2.078064e+01	3.381374e-05
2.090066e+01	-3.381871e-04
2.102139e+01	-7.307731e-06
2.114280e+01	-8.716188e-05
2.126492e+01	-9.217463e-05
2.138775e+01	1.467560e-06
2.151128e+01	-1.641577e-04
2.163553e+01	-4.876572e-05
2.176050e+01	9.093361e-05
2.188619e+01	-2.586596e-05
2.201260e+01	-1.436253e-04
2.213974e+01	-5.633556e-05
2.226762e+01	-1.669114e-04
2.239624e+01	-1.088465e-05
2.252560e+01	6.567014e-05
2.265571e+01	-1.100279e-04
2.278656e+01	-2.881874e-05
2.291818e+01	-1.184874e-04
2.305055e+01	-5.607592e-05
2.318369e+01	-8.633157e-05
2.331760e+01	-1.841393e-04
2.345228e+01	-1.953767e-04
2.358774e+01	3.470980e-05
2.372398e+01	-2.856545e-05
2.386101e+01	-1.620515e-04
2.399883e+01	4.039427e-05
2.413745e+01	-1.069311e-04
2.427686e+01	-1.256588e-04
2.441709e+01	1.477643e-05
2.455812e+01	4.347623e-05
2.469997e+01	-8.257087e-05
2.484263e+01	-1.094635e-04
2.498612e+01	-4.881322e-05
